X,Y,Z
-0.03321123321123321,0.41025641025641024,0.8732600732600733
-0.20317460317460317,0.050793650793650794,1.0236874236874236
-0.17973137973137973,0.18363858363858365,1.1565323565323566
-0.18168498168498168,0.37704517704517704,0.7716727716727717
-0.1308913308913309,0.10549450549450551,0.9045177045177045
-0.20317460317460317,0.20708180708180707,0.8810744810744809
-0.20317460317460317,0.06251526251526252,0.9982905982905983
-0.37313797313797314,0.1855921855921856,0.8380952380952381
-0.2617826617826618,0.21098901098901102,1.2327228327228328
-0.28913308913308916,0.4962148962148962,0.756043956043956
-0.2852258852258852,0.31062271062271063,0.8205128205128205
-0.2754578754578755,0.2754578754578755,0.9103785103785105
-0.2559218559218559,0.32625152625152626,0.9299145299145299
-0.25396825396825395,0.20708180708180707,0.9924297924297923
-0.2617826617826618,0.252014652014652,0.8263736263736263
-0.28913308913308916,0.2481074481074481,1.008058608058608
-0.5137973137973137,0.5665445665445665,1.215140415140415
-0.5352869352869353,0.5528693528693529,0.715018315018315
-0.3242979242979243,0.24224664224664225,0.6661782661782661
-0.2754578754578755,0.08400488400488401,1.101831501831502
-0.27350427350427353,0.3086691086691087,1.0178266178266178
-0.33601953601953605,0.24615384615384617,0.9533577533577534
-0.4278388278388278,0.3086691086691087,0.8615384615384615
-0.44346764346764345,0.38290598290598293,0.7892551892551892
-0.378998778998779,0.39853479853479856,0.9142857142857141
-0.3711843711843712,0.4395604395604396,0.9318681318681319
-0.46886446886446886,0.3282051282051282,0.9728937728937729
-0.33406593406593404,0.25006105006105006,0.9787545787545786
-0.3086691086691087,0.046886446886446886,0.8283272283272283
-0.20708180708180707,-0.025396825396825397,0.9592185592185591
-0.14456654456654458,0.05860805860805861,0.9611721611721611
-0.1308913308913309,0.003907203907203907,0.9963369963369964
-0.1426129426129426,0.1426129426129426,0.9064713064713065
-0.44346764346764345,0.046886446886446886,0.968986568986569
-0.3145299145299145,0.3086691086691087,1.0354090354090355
-0.1347985347985348,0.2188034188034188,0.9142857142857141
-0.20708180708180707,-0.02148962148962149,0.802930402930403
-0.48644688644688644,-0.035164835164835165,1.0197802197802197
-0.1894993894993895,0.0019536019536019536,1.0393162393162394
-0.1934065934065934,0.22466422466422467,0.8693528693528694
-0.5118437118437118,0.12893772893772895,0.8771672771672773
-0.17973137973137973,0.21294261294261294,0.8048840048840049
-0.1855921855921856,0.13284493284493284,0.9474969474969474
-0.28913308913308916,0.21489621489621494,1.1272283272283272
-0.46495726495726497,0.18168498168498168,0.8517704517704517
-0.19145299145299147,0.2481074481074481,0.8810744810744809
-0.23638583638583635,0.09377289377289377,0.9865689865689867
-0.3496947496947497,0.017582417582417582,1.054945054945055
-0.3457875457875458,0.19536019536019536,0.8439560439560441
-0.3125763125763126,0.15824175824175823,1.01001221001221
-0.2813186813186813,0.3575091575091575,0.9807081807081806
-0.2695970695970696,0.33992673992673994,1.0666666666666667
-0.4336996336996337,0.19926739926739928,0.757997557997558
-0.20317460317460317,0.32625152625152626,0.7306471306471306
-0.23052503052503057,0.15433455433455434,0.9455433455433454
-0.25006105006105006,0.10354090354090353,1.0217338217338217
-0.2656898656898657,0.27350427350427353,0.968986568986569
-0.3203907203907204,0.29304029304029305,0.8498168498168497
-0.2481074481074481,0.22075702075702072,0.9650793650793651
-0.20708180708180707,0.1855921855921856,1.0178266178266178
-0.1934065934065934,0.3477411477411477,0.8341880341880342
-0.16996336996336997,0.31648351648351647,0.8107448107448108
-0.15824175824175823,0.23247863247863249,1.006105006105006
-0.20122100122100123,0.28327228327228327,1.0334554334554336
-0.2188034188034188,0.3125763125763126,0.9260073260073259
-0.27936507936507937,0.21098901098901102,1.0334554334554336
-0.26764346764346764,0.38290598290598293,0.7638583638583638
-0.2656898656898657,0.11330891330891331,1.0354090354090355
-0.1641025641025641,0.294993894993895,0.9982905982905983
-0.17387057387057386,0.24029304029304027,0.8830280830280829
-0.17191697191697192,0.20122100122100123,0.8986568986568987
-0.23247863247863249,0.050793650793650794,1.0862026862026861
-0.23247863247863249,0.20512820512820512,0.9924297924297923
-0.32625152625152626,0.18168498168498168,0.9865689865689867
-0.12503052503052503,0.30671550671550674,0.800976800976801
-0.14847374847374847,-0.03907203907203907,1.0315018315018316
-0.12893772893772895,0.24224664224664225,0.8478632478632477
-0.09181929181929183,0.26373626373626374,1.263980463980464
-0.08205128205128205,0.20122100122100123,0.8615384615384615
-0.18168498168498168,0.33992673992673994,0.6231990231990232
-0.3575091575091575,0.09768009768009768,1.1506715506715506
-0.11721611721611722,0.30671550671550674,0.9826617826617826
-0.12112332112332112,0.2617826617826618,0.9162393162393161
-0.20903540903540904,0.3418803418803419,0.9162393162393161
-0.1308913308913309,0.31648351648351647,0.9924297924297923
-0.12307692307692308,0.3496947496947497,1.0783882783882783
-0.16996336996336997,0.3047619047619048,0.9221001221001223
-0.14847374847374847,-0.007814407814407814,0.9807081807081806
-0.2754578754578755,0.19536019536019536,0.716971916971917
-0.4043956043956044,0.009768009768009768,0.9494505494505494
-0.44151404151404144,0.02735042735042735,1.056898656898657
-0.48253968253968255,0.36923076923076925,0.8498168498168497
-0.2481074481074481,0.33601953601953605,0.7482295482295482
-0.23247863247863249,0.252014652014652,0.800976800976801
-0.26764346764346764,-0.04493284493284493,1.3440781440781442
-0.19926739926739928,0.3282051282051282,0.9807081807081806
-0.20708180708180707,0.22075702075702072,0.7775335775335775
-0.20708180708180707,0.09963369963369964,0.8068376068376069
-0.06251526251526252,0.06056166056166056,1.3108669108669109
-0.11526251526251528,0.3047619047619048,0.9650793650793651
-0.11721611721611722,0.18754578754578755,0.7912087912087912
-0.12698412698412698,0.16996336996336997,0.884981684981685
-0.17973137973137973,0.18168498168498168,1.1135531135531136
-0.10354090354090353,0.24420024420024422,1.1057387057387058
-0.15042735042735042,0.4376068376068376,0.7501831501831502
-0.22857142857142854,0.32625152625152626,0.8380952380952381
-0.22075702075702072,0.3907203907203907,0.9299145299145299
-0.25006105006105006,0.16996336996336997,0.9924297924297923
-0.1641025641025641,0.21489621489621494,0.800976800976801
-0.15433455433455434,0.0800976800976801,1.0490842490842491
-0.23638583638583635,0.3028083028083028,0.9221001221001223
-0.3086691086691087,0.2695970695970696,0.8888888888888888
-0.23833943833943835,0.30085470085470084,0.9514041514041514
-0.23052503052503057,0.2910866910866911,1.0295482295482294
-0.21684981684981686,0.33015873015873015,0.8478632478632477
-0.3086691086691087,0.14456654456654458,0.9377289377289377
-0.20708180708180707,0.2852258852258852,0.8107448107448108
-0.20317460317460317,0.20122100122100123,1.133089133089133
-0.20512820512820512,0.42588522588522587,0.9924297924297923
-0.2656898656898657,0.3418803418803419,0.8224664224664224
-0.16214896214896216,0.3047619047619048,0.800976800976801
-0.21684981684981686,0.14847374847374847,1.0725274725274725
-0.19536019536019536,0.26373626373626374,0.8693528693528694
-0.21684981684981686,0.17777777777777778,0.8205128205128205
-0.16800976800976802,0.1562881562881563,1.054945054945055
-0.12112332112332112,0.2774114774114774,0.8048840048840049
-0.20708180708180707,0.21294261294261294,0.9299145299145299
-0.3145299145299145,0.25006105006105006,1.095970695970696
-0.31062271062271063,0.3536019536019536,0.8361416361416362
-0.31648351648351647,0.2481074481074481,0.8537240537240537
-0.21684981684981686,0.22661782661782662,0.9592185592185591
-0.21684981684981686,0.1894993894993895,1.09010989010989
-0.1934065934065934,0.3184371184371184,0.9728937728937729
-0.20122100122100123,0.3086691086691087,0.7794871794871795
-0.22271062271062275,0.16996336996336997,0.9631257631257631
-0.24029304029304027,0.21684981684981686,1.0803418803418803
-0.06251526251526252,0.2910866910866911,0.9592185592185591
-0.16605616605616605,0.22857142857142854,0.7794871794871795
-0.16605616605616605,0.14847374847374847,1.0217338217338217
-0.1894993894993895,0.27350427350427353,1.0236874236874236
-0.1308913308913309,0.22857142857142854,0.8224664224664224
-0.13284493284493284,0.27155067155067153,0.8478632478632477
-0.16996336996336997,0.21489621489621494,1.1135531135531136
-0.11135531135531138,0.2852258852258852,0.842002442002442
-0.22857142857142854,0.252014652014652,0.8087912087912088
-0.14847374847374847,0.2910866910866911,1.0041514041514041
-0.1855921855921856,0.3575091575091575,1.1155067155067155
-0.24029304029304027,0.3028083028083028,1.0432234432234433
-0.24420024420024422,0.20512820512820512,0.7443223443223443
-0.24029304029304027,0.1094017094017094,0.591941391941392
-0.2656898656898657,-0.14456654456654458,1.2053724053724053
-0.24420024420024422,0.05860805860805861,1.2424908424908425
-0.1601953601953602,0.1601953601953602,0.8146520146520146
-0.21489621489621494,0.294993894993895,0.7130647130647131
-0.20708180708180707,0.23052503052503057,0.9260073260073259
-0.16214896214896216,0.21294261294261294,1.1936507936507936
-0.16605616605616605,0.3086691086691087,1.0256410256410255
-0.07814407814407814,0.3750915750915751,0.8986568986568987
-0.052747252747252754,0.21684981684981686,1.0139194139194139
-0.09377289377289377,0.2989010989010989,0.8752136752136752
-0.08595848595848596,0.14065934065934066,1.0822954822954822
-0.09377289377289377,0.26764346764346764,0.9474969474969474
-0.2774114774114774,0.25006105006105006,0.9494505494505494
-0.21098901098901102,0.3184371184371184,0.802930402930403
-0.21098901098901102,0.17973137973137973,0.9748473748473749
-0.17191697191697192,0.28913308913308916,1.0432234432234433
-0.19536019536019536,0.20122100122100123,0.9533577533577534
-0.09181929181929183,0.24029304029304027,0.8400488400488401
-0.1094017094017094,0.2481074481074481,1.0275946275946275
-0.0761904761904762,0.21684981684981686,1.0627594627594628
-0.20512820512820512,0.22271062271062275,0.8732600732600733
-0.20317460317460317,0.26373626373626374,0.9533577533577534
-0.1308913308913309,0.294993894993895,0.8517704517704517
-0.23443223443223443,0.14456654456654458,1.1487179487179486
-0.21489621489621494,0.31062271062271063,0.8107448107448108
-0.15824175824175823,0.25006105006105006,0.7931623931623931
-0.19536019536019536,0.19536019536019536,1.17997557997558
-0.19926739926739928,0.4180708180708181,0.9768009768009769
-0.15824175824175823,0.26764346764346764,0.7658119658119659
-0.14065934065934066,0.25982905982905985,0.9963369963369964
-0.03711843711843712,0.378998778998779,1.0608058608058608
-0.24029304029304027,0.3457875457875458,0.9181929181929182
-0.25396825396825395,0.3203907203907204,0.8771672771672773
-0.252014652014652,0.20317460317460317,0.8498168498168497
-0.15042735042735042,0.25006105006105006,0.8791208791208792
-0.16214896214896216,0.22075702075702072,1.0139194139194139
-0.18754578754578755,0.3516483516483517,0.9260073260073259
-0.1934065934065934,0.2481074481074481,0.9748473748473749
-0.2188034188034188,0.294993894993895,0.9357753357753358
-0.22271062271062275,0.2578754578754579,0.9631257631257631
-0.19926739926739928,0.24615384615384617,0.8713064713064713
-0.20512820512820512,0.22271062271062275,1.0041514041514041
-0.1973137973137973,0.28327228327228327,0.9650793650793651
-0.21294261294261294,0.18168498168498168,0.9455433455433454
-0.17387057387057386,0.2774114774114774,0.7326007326007326
-0.17387057387057386,0.11721611721611722,1.1194139194139194
-0.12893772893772895,0.40830280830280824,0.8947496947496947
-0.25396825396825395,0.2578754578754579,1.0256410256410255
-0.16605616605616605,0.4317460317460317,0.7853479853479853
-0.1562881562881563,0.20122100122100123,0.8830280830280829
-0.08205128205128205,0.3282051282051282,0.9201465201465201
-0.21684981684981686,0.11721611721611722,1.217094017094017
-0.17973137973137973,0.27350427350427353,0.8400488400488401
-0.16605616605616605,0.294993894993895,0.6778998778998779
-0.22661782661782662,-0.07814407814407814,1.5081807081807082
-0.21098901098901102,0.4004884004884005,0.6427350427350428
-0.24420024420024422,-0.07423687423687424,1.1506715506715506
-0.20122100122100123,0.3321123321123321,0.8478632478632477
-0.21098901098901102,0.056654456654456654,0.9982905982905983
-0.13284493284493284,0.04884004884004884,0.9904761904761904
0.003907203907203907,0.08595848595848596,1.054945054945055
0.007814407814407814,-0.025396825396825397,1.056898656898657
-0.20317460317460317,0.1094017094017094,0.9181929181929182
-0.15824175824175823,0.1894993894993895,0.9260073260073259
-0.16996336996336997,0.11721611721611722,1.0842490842490842
-0.17387057387057386,0.24029304029304027,0.9377289377289377
-0.10354090354090353,0.1934065934065934,1.006105006105006
-0.09572649572649573,0.16800976800976802,0.890842490842491
-0.1387057387057387,0.09181929181929183,0.8517704517704517
-0.12893772893772895,0.17973137973137973,1.095970695970696
-0.24420024420024422,0.1641025641025641,1.3675213675213675
-0.06446886446886448,0.3477411477411477,0.6876678876678877
-0.0547008547008547,0.19926739926739928,0.5001221001221001
-0.20708180708180707,-0.05860805860805861,1.1291819291819292
-0.12503052503052503,0.12698412698412698,1.34017094017094
-0.11135531135531138,0.1523809523809524,0.8439560439560441
-0.04493284493284493,0.06837606837606838,0.8537240537240537
-0.14456654456654458,0.003907203907203907,1.0021978021978022
-0.17777777777777778,0.007814407814407814,1.052991452991453
-0.1934065934065934,0.14652014652014653,0.9123321123321124
-0.20317460317460317,0.1308913308913309,0.9084249084249084
-0.1426129426129426,0.14847374847374847,1.006105006105006
-0.15824175824175823,0.03711843711843712,1.0041514041514041
-0.13284493284493284,0.1562881562881563,0.7892551892551892
-0.24615384615384617,0.07032967032967033,1.1291819291819292
-0.1601953601953602,0.27936507936507937,1.1213675213675214
-0.16800976800976802,0.3242979242979243,0.8478632478632477
-0.1934065934065934,0.16996336996336997,0.8556776556776556
-0.16996336996336997,0.16605616605616605,0.967032967032967
-0.1601953601953602,0.18363858363858365,1.1213675213675214
-0.21098901098901102,0.3477411477411477,0.8927960927960927
-0.10354090354090353,0.22857142857142854,0.675946275946276
-0.09181929181929183,0.046886446886446886,1.0236874236874236
-0.04297924297924298,0.32234432234432236,0.9865689865689867
-0.11135531135531138,0.07032967032967033,1.0217338217338217
-0.13675213675213677,0.1523809523809524,0.9201465201465201
-0.18168498168498168,0.08595848595848596,1.0002442002442002
-0.10549450549450551,0.20903540903540904,0.9728937728937729
-0.0800976800976801,0.1308913308913309,1.0158730158730158
-0.06056166056166056,0.17582417582417584,0.9592185592185591
-0.04493284493284493,0.09572649572649573,0.9885225885225887
-0.13675213675213677,0.10549450549450551,0.9494505494505494
-0.14847374847374847,0.12307692307692308,1.0002442002442002
-0.15824175824175823,0.1387057387057387,1.0178266178266178
-0.1523809523809524,0.12893772893772895,0.9768009768009769
-0.07814407814407814,0.20512820512820512,0.9553113553113555
-0.11135531135531138,0.19926739926739928,0.9846153846153847
-0.18168498168498168,0.07228327228327229,1.056898656898657
-0.19145299145299147,0.16214896214896216,0.9201465201465201
-0.21098901098901102,0.09181929181929183,0.9709401709401709
-0.22271062271062275,0.16996336996336997,0.9201465201465201
-0.2188034188034188,0.08791208791208792,0.9592185592185591
-0.19926739926739928,0.029304029304029304,0.9904761904761904
-0.20903540903540904,0.17191697191697192,0.8556776556776556
-0.2754578754578755,0.17973137973137973,1.0002442002442002
-0.2774114774114774,0.18363858363858365,1.0139194139194139
-0.21684981684981686,0.13675213675213677,0.9435897435897437
-0.1973137973137973,0.17191697191697192,0.8048840048840049
-0.18754578754578755,0.013675213675213675,1.0705738705738705
-0.28717948717948716,0.1426129426129426,0.8967032967032967
-0.3184371184371184,-0.025396825396825397,1.097924297924298
-0.1523809523809524,0.17582417582417584,0.842002442002442
-0.2617826617826618,0.0,1.0412698412698413
-0.11916971916971918,0.09181929181929183,0.9181929181929182
-0.005860805860805861,0.06056166056166056,1.0275946275946275
-0.2617826617826618,0.08595848595848596,0.9533577533577534
-0.3868131868131868,0.04493284493284493,1.0647130647130647
-0.22466422466422467,0.26373626373626374,0.8341880341880342
-0.2481074481074481,0.29694749694749695,0.8732600732600733
-0.23638583638583635,0.12893772893772895,1.0002442002442002
-0.20903540903540904,0.14065934065934066,1.0295482295482294
-0.18168498168498168,0.3321123321123321,0.845909645909646
-0.19536019536019536,0.252014652014652,1.1233211233211233
-0.11916971916971918,0.42197802197802203,0.7833943833943834
-0.22075702075702072,0.32625152625152626,0.8205128205128205
-0.15824175824175823,0.25396825396825395,1.3304029304029303
-0.1523809523809524,0.5137973137973137,0.8205128205128205
-0.24420024420024422,0.39267399267399267,0.5763125763125763
-0.28913308913308916,0.08791208791208792,1.2307692307692308
-0.2989010989010989,0.3711843711843712,0.629059829059829
-0.28717948717948716,0.26764346764346764,0.7638583638583638
-0.17973137973137973,0.3477411477411477,1.263980463980464
-0.20903540903540904,0.4766788766788767,0.7521367521367521
-0.3477411477411477,0.23833943833943835,0.8302808302808302
-0.37704517704517704,0.3282051282051282,0.9514041514041514
-0.36336996336996336,0.3047619047619048,0.8185592185592184
-0.26764346764346764,0.37313797313797314,0.8166056166056165
-0.3086691086691087,0.23247863247863249,1.1995115995115995
-0.24029304029304027,0.5079365079365079,0.7326007326007326
-0.2813186813186813,0.29694749694749695,0.9299145299145299
-0.26373626373626374,0.4903540903540903,0.8361416361416362
-0.28717948717948716,0.3047619047619048,1.0021978021978022
-0.1894993894993895,0.4376068376068376,0.800976800976801
-0.1973137973137973,0.3418803418803419,0.8830280830280829
-0.1894993894993895,0.2656898656898657,1.0021978021978022
-0.1934065934065934,0.3477411477411477,0.8888888888888888
-0.1855921855921856,0.22271062271062275,0.9279609279609279
-0.18168498168498168,0.31648351648351647,0.8341880341880342
-0.18363858363858365,0.1973137973137973,1.0256410256410255
-0.16800976800976802,0.24615384615384617,0.9142857142857141
-0.20903540903540904,0.3028083028083028,0.9572649572649574
-0.20122100122100123,0.33015873015873015,0.9826617826617826
-0.23443223443223443,0.2910866910866911,0.9377289377289377
-0.17973137973137973,0.27936507936507937,0.9045177045177045
-0.1347985347985348,0.14456654456654458,0.9943833943833944
-0.15433455433455434,0.019536019536019536,1.0041514041514041
-0.041025641025641026,0.04493284493284493,0.9650793650793651
0.007814407814407814,0.22075702075702072,0.9435897435897437
-0.023443223443223443,0.21294261294261294,1.0041514041514041
-0.01562881562881563,0.3282051282051282,0.9924297924297923
-0.056654456654456654,0.3653235653235653,0.9885225885225887
-0.1601953601953602,0.33992673992673994,0.9728937728937729
-0.1934065934065934,0.21489621489621494,0.8771672771672773
-0.12503052503052503,0.15042735042735042,0.9611721611721611
-0.050793650793650794,0.2754578754578755,0.9318681318681319
-0.06251526251526252,0.28717948717948716,0.9904761904761904
-0.1894993894993895,0.42002442002442003,0.9357753357753358
-0.16605616605616605,0.38290598290598293,0.9865689865689867
-0.18168498168498168,0.3516483516483517,1.0041514041514041
-0.1347985347985348,0.3242979242979243,0.8771672771672773
-0.11721611721611722,0.27350427350427353,0.9084249084249084
-0.03711843711843712,0.22661782661782662,1.1448107448107447
-0.08595848595848596,0.4043956043956044,0.8439560439560441
-0.12307692307692308,0.3028083028083028,1.0002442002442002
-0.09377289377289377,0.505982905982906,0.9181929181929182
-0.17387057387057386,0.42197802197802203,0.9768009768009769
-0.20512820512820512,0.49426129426129434,0.8634920634920634
-0.14652014652014653,0.3242979242979243,0.9162393162393161
-0.09768009768009768,0.4278388278388278,0.842002442002442
-0.09181929181929183,0.3868131868131868,1.0666666666666667
-0.16214896214896216,0.4590964590964591,0.9768009768009769
-0.20903540903540904,0.294993894993895,0.8713064713064713
-0.26373626373626374,0.24029304029304027,0.9533577533577534
-0.21294261294261294,0.3887667887667888,0.9846153846153847
-0.17191697191697192,0.31648351648351647,0.8068376068376069
-0.08595848595848596,0.1641025641025641,1.0432234432234433
-0.025396825396825397,0.6017094017094017,0.9357753357753358
-0.16996336996336997,0.4317460317460317,0.9631257631257631
-0.2695970695970696,0.33015873015873015,1.051037851037851
-0.26764346764346764,0.3282051282051282,0.802930402930403
-0.11526251526251528,0.06056166056166056,1.0842490842490842
-0.18363858363858365,0.3477411477411477,0.8556776556776556
-0.17191697191697192,0.28717948717948716,0.9455433455433454
-0.09181929181929183,0.36336996336996336,0.9982905982905983
-0.14065934065934066,0.4043956043956044,1.0178266178266178
-0.1387057387057387,0.3145299145299145,0.8556776556776556
-0.14456654456654458,0.23443223443223443,1.0686202686202686
-0.11330891330891331,0.29304029304029305,0.9963369963369964
-0.10744810744810747,0.2188034188034188,0.9533577533577534
-0.22271062271062275,0.337973137973138,0.9162393162393161
-0.18754578754578755,0.20708180708180707,0.9494505494505494
-0.1894993894993895,0.1562881562881563,1.0471306471306472
-0.09963369963369964,0.21294261294261294,0.890842490842491
-0.08205128205128205,0.11721611721611722,0.9865689865689867
-0.14456654456654458,0.3086691086691087,0.884981684981685
-0.15433455433455434,0.26373626373626374,1.0862026862026861
-0.25982905982905985,0.27155067155067153,0.9260073260073259
-0.24420024420024422,0.28327228327228327,0.8537240537240537
-0.24029304029304027,0.33015873015873015,1.0432234432234433
-0.12698412698412698,0.3907203907203907,0.9650793650793651
-0.23443223443223443,0.35555555555555557,0.9142857142857141
-0.26373626373626374,0.3516483516483517,0.9240537240537242
-0.1426129426129426,0.3575091575091575,0.9611721611721611
-0.09768009768009768,0.21098901098901102,0.9943833943833944
-0.18363858363858365,0.18168498168498168,0.9865689865689867
-0.19926739926739928,0.17387057387057386,0.9943833943833944
-0.17387057387057386,0.18363858363858365,0.9768009768009769
-0.14456654456654458,0.08986568986568987,1.0197802197802197
-0.08791208791208792,-0.02735042735042735,1.006105006105006
-0.11135531135531138,-0.23052503052503057,0.9494505494505494
-0.035164835164835165,-0.07228327228327229,0.9279609279609279
-0.050793650793650794,-0.09572649572649573,1.0373626373626375
-0.08791208791208792,-0.04297924297924298,0.9924297924297923
-0.1347985347985348,0.08595848595848596,0.8967032967032967
-0.1601953601953602,0.14652014652014653,1.011965811965812
-0.22466422466422467,0.32625152625152626,0.9514041514041514
-0.31062271062271063,0.23833943833943835,0.9943833943833944
-0.42393162393162387,0.04884004884004884,0.8947496947496947
-0.31648351648351647,-0.14847374847374847,0.9748473748473749
-0.22857142857142854,-0.029304029304029304,0.9865689865689867
-0.11916971916971918,-0.24420024420024422,1.01001221001221
-0.10354090354090353,-0.2813186813186813,0.9533577533577534
-0.22271062271062275,-0.14652014652014653,0.9572649572649574
-0.38290598290598293,0.09572649572649573,0.9299145299145299
-0.5548229548229549,0.12503052503052503,0.9123321123321124
-0.4180708180708181,0.04297924297924298,0.9279609279609279
-0.20708180708180707,-0.2852258852258852,0.9982905982905983
-0.12893772893772895,-0.2754578754578755,0.9279609279609279
-0.11721611721611722,-0.08986568986568987,1.0432234432234433
-0.09768009768009768,0.04297924297924298,0.9416361416361417
-0.1562881562881563,-0.15824175824175823,1.3010989010989011
-0.02148962148962149,-0.07032967032967033,1.0041514041514041
-0.03321123321123321,0.011721611721611722,0.9045177045177045
-0.06837606837606838,-0.023443223443223443,0.9982905982905983
-0.07032967032967033,-0.08400488400488401,1.0275946275946275
0.07228327228327229,-0.013675213675213675,1.0002442002442002
-0.023443223443223443,-0.1601953601953602,1.1194139194139194
-0.009768009768009768,0.08595848595848596,0.9982905982905983
0.03125763125763126,0.15433455433455434,0.8791208791208792
0.009768009768009768,0.017582417582417582,1.0764346764346764
-0.005860805860805861,0.09181929181929183,1.0783882783882783
-0.1562881562881563,0.08791208791208792,0.9748473748473749
-0.2695970695970696,0.21294261294261294,0.8107448107448108
-0.2578754578754579,0.11526251526251528,1.0002442002442002
-0.15042735042735042,0.3457875457875458,0.9416361416361417
-0.337973137973138,-0.09377289377289377,1.303052503052503
-0.3203907203907204,0.02735042735042735,0.9064713064713065
-0.08205128205128205,-0.15433455433455434,0.7286935286935287
-0.06251526251526252,0.04884004884004884,1.0647130647130647
-0.03711843711843712,0.46300366300366297,0.9084249084249084
-0.3516483516483517,-0.07228327228327229,1.2366300366300367
-0.15824175824175823,-0.0019536019536019536,1.2698412698412698
0.1934065934065934,0.1387057387057387,0.9025641025641026
0.009768009768009768,0.3028083028083028,0.5411477411477411
-0.052747252747252754,0.07814407814407814,1.1037851037851039
0.011721611721611722,0.44151404151404144,1.133089133089133
0.019536019536019536,0.5313797313797314,0.8517704517704517
-0.017582417582417582,0.39853479853479856,1.0725274725274725
0.035164835164835165,0.4043956043956044,0.8713064713064713
0.12307692307692308,0.3672771672771673,1.01001221001221
0.1641025641025641,0.3711843711843712,0.9260073260073259
0.15042735042735042,0.15042735042735042,1.054945054945055
0.27350427350427353,0.252014652014652,0.9924297924297923
0.0547008547008547,0.06251526251526252,0.9924297924297923
-0.019536019536019536,-0.03711843711843712,1.0764346764346764
0.013675213675213675,0.04884004884004884,0.968986568986569
0.10354090354090353,0.12307692307692308,1.1311355311355311
0.11526251526251528,0.2617826617826618,0.9963369963369964
-0.15042735042735042,0.15433455433455434,0.9924297924297923
0.04884004884004884,0.24615384615384617,1.051037851037851
0.10744810744810747,0.14847374847374847,1.088156288156288
0.1308913308913309,-0.009768009768009768,1.2424908424908425
0.3516483516483517,0.2188034188034188,0.9416361416361417
0.3418803418803419,0.04297924297924298,0.9240537240537242
0.0761904761904762,0.046886446886446886,1.0842490842490842
0.19926739926739928,0.12893772893772895,1.0275946275946275
0.20317460317460317,0.27936507936507937,0.9045177045177045
0.10158730158730159,0.19536019536019536,1.0275946275946275
0.4122100122100122,0.3516483516483517,1.0139194139194139
0.13284493284493284,-0.06251526251526252,1.0451770451770452
0.2754578754578755,0.04297924297924298,1.2366300366300367
0.27350427350427353,0.3848595848595849,0.9846153846153847
0.14847374847374847,0.11916971916971918,0.8869352869352869
0.13284493284493284,-0.10744810744810747,1.2542124542124542
0.4962148962148962,0.11135531135531138,1.0373626373626375
0.3477411477411477,0.27350427350427353,0.7365079365079366
0.20317460317460317,0.3047619047619048,0.9943833943833944
0.3536019536019536,-0.1308913308913309,1.1975579975579975
0.25006105006105006,-0.15042735042735042,1.097924297924298
0.3946275946275946,-0.04297924297924298,0.967032967032967
0.4004884004884005,-0.1426129426129426,1.0432234432234433
0.1523809523809524,-0.03907203907203907,0.967032967032967
0.10158730158730159,-0.03125763125763126,0.9904761904761904
0.13675213675213677,-0.07032967032967033,1.0588522588522589
0.1562881562881563,-0.06837606837606838,1.135042735042735
0.02735042735042735,0.023443223443223443,1.0236874236874236
0.03321123321123321,0.03711843711843712,0.9260073260073259
0.02148962148962149,0.06056166056166056,0.9455433455433454
0.007814407814407814,-0.0019536019536019536,1.0627594627594628
0.013675213675213675,0.11330891330891331,1.133089133089133
0.12503052503052503,0.4004884004884005,0.9846153846153847
-0.08986568986568987,0.2774114774114774,0.8556776556776556
-0.14456654456654458,0.18363858363858365,1.0041514041514041
-0.14456654456654458,0.2188034188034188,1.1096459096459097
-0.19145299145299147,0.20708180708180707,1.0021978021978022
-0.06251526251526252,0.056654456654456654,0.9494505494505494
-0.06837606837606838,-0.03711843711843712,1.0666666666666667
-0.03907203907203907,0.17191697191697192,0.9142857142857141
-0.04297924297924298,0.2481074481074481,1.0197802197802197
0.04297924297924298,0.23247863247863249,0.9904761904761904
0.019536019536019536,0.07032967032967033,1.0940170940170941
0.005860805860805861,0.12503052503052503,1.0158730158730158
0.009768009768009768,0.1094017094017094,0.8810744810744809
-0.10158730158730159,0.04884004884004884,0.9787545787545786
-0.27155067155067153,0.013675213675213675,1.052991452991453
0.050793650793650794,0.1387057387057387,0.9396825396825397
-0.06056166056166056,-0.050793650793650794,1.0647130647130647
0.029304029304029304,0.04884004884004884,1.0275946275946275
-0.17973137973137973,0.08986568986568987,0.9357753357753358
-0.1094017094017094,-0.07814407814407814,1.1135531135531136
-0.050793650793650794,0.046886446886446886,1.0744810744810744
-0.046886446886446886,0.08986568986568987,0.8478632478632477
-0.14065934065934066,0.02148962148962149,0.7912087912087912
-0.32625152625152626,0.09572649572649573,1.2483516483516484
-0.3321123321123321,0.5216117216117216,0.8615384615384615
-0.252014652014652,0.29694749694749695,0.9201465201465201
0.023443223443223443,0.29304029304029305,1.0275946275946275
0.019536019536019536,0.08595848595848596,1.1233211233211233
-0.10549450549450551,0.052747252747252754,0.8752136752136752
-0.24029304029304027,0.03711843711843712,0.8967032967032967
-0.24615384615384617,0.013675213675213675,1.052991452991453
-0.1855921855921856,0.29694749694749695,0.8439560439560441
-0.1973137973137973,0.21098901098901102,1.0256410256410255
