X,Y,Z
-0.2774114774114774,0.28327228327228327,0.9025641025641026
-0.18168498168498168,0.35946275946275946,0.967032967032967
-0.18363858363858365,0.39267399267399267,0.8166056166056165
-0.3028083028083028,0.337973137973138,0.8517704517704517
-0.25006105006105006,0.3028083028083028,0.9963369963369964
-0.20512820512820512,0.3946275946275946,0.9748473748473749
-0.1973137973137973,0.41416361416361414,0.8361416361416362
-0.1641025641025641,0.294993894993895,0.8732600732600733
-0.17777777777777778,0.3536019536019536,0.9142857142857141
-0.24029304029304027,0.4512820512820513,0.8732600732600733
-0.12112332112332112,0.46886446886446886,0.9064713064713065
-0.07814407814407814,0.48840048840048844,0.9416361416361417
-0.1347985347985348,0.3653235653235653,0.9416361416361417
-0.14065934065934066,0.49230769230769234,0.8752136752136752
-0.15433455433455434,0.5665445665445665,0.7990231990231991
-0.1973137973137973,0.3457875457875458,0.9846153846153847
-0.16605616605616605,0.4786324786324787,0.9982905982905983
-0.17582417582417584,0.39658119658119656,0.890842490842491
-0.16800976800976802,0.4004884004884005,0.8791208791208792
-0.12503052503052503,0.45518925518925524,0.9142857142857141
-0.16605616605616605,0.4180708180708181,0.9338217338217338
-0.18363858363858365,0.4278388278388278,0.9963369963369964
-0.16605616605616605,0.5235653235653236,1.0002442002442002
-0.10549450549450551,0.4844932844932845,0.8713064713064713
-0.08986568986568987,0.44346764346764345,0.8791208791208792
-0.10354090354090353,0.4844932844932845,0.9514041514041514
-0.12112332112332112,0.5177045177045178,0.9240537240537242
-0.1308913308913309,0.5411477411477411,0.9318681318681319
-0.14065934065934066,0.4786324786324787,0.884981684981685
-0.17777777777777778,0.3868131868131868,0.9338217338217338
-0.1855921855921856,0.40244200244200246,0.9709401709401709
-0.16996336996336997,0.39267399267399267,0.9299145299145299
-0.18168498168498168,0.31062271062271063,0.8986568986568987
-0.1308913308913309,0.20122100122100123,0.9514041514041514
-0.12503052503052503,0.21098901098901102,0.9963369963369964
-0.12698412698412698,0.2774114774114774,0.9142857142857141
-0.1347985347985348,0.19926739926739928,0.9650793650793651
-0.1387057387057387,0.17387057387057386,0.9846153846153847
-0.11526251526251528,0.23833943833943835,0.9416361416361417
-0.09572649572649573,0.17973137973137973,0.9474969474969474
-0.09768009768009768,0.19145299145299147,0.967032967032967
-0.1523809523809524,0.23247863247863249,0.968986568986569
-0.13675213675213677,0.3047619047619048,0.9787545787545786
-0.11916971916971918,0.38095238095238093,0.9240537240537242
-0.11916971916971918,0.27936507936507937,0.9455433455433454
-0.14456654456654458,0.252014652014652,0.9885225885225887
-0.15042735042735042,0.30085470085470084,0.9416361416361417
-0.13675213675213677,0.2774114774114774,0.8927960927960927
-0.11721611721611722,0.31062271062271063,0.9396825396825397
-0.10354090354090353,0.3946275946275946,0.9611721611721611
-0.10744810744810747,0.41025641025641024,0.9006105006105006
-0.1094017094017094,0.3457875457875458,0.8986568986568987
-0.10354090354090353,0.35555555555555557,0.9260073260073259
-0.14065934065934066,0.3868131868131868,0.9396825396825397
-0.15824175824175823,0.41025641025641024,0.9162393162393161
-0.16605616605616605,0.3496947496947497,0.9045177045177045
-0.1387057387057387,0.36923076923076925,0.9162393162393161
-0.1387057387057387,0.43565323565323566,0.9318681318681319
-0.12307692307692308,0.4180708180708181,0.8967032967032967
-0.12698412698412698,0.42393162393162387,0.9279609279609279
-0.15433455433455434,0.4962148962148962,0.8771672771672773
-0.12893772893772895,0.4512820512820513,0.8771672771672773
-0.1387057387057387,0.41416361416361414,0.8869352869352869
-0.14847374847374847,0.4376068376068376,0.9260073260073259
-0.18168498168498168,0.36923076923076925,0.9592185592185591
-0.17191697191697192,0.34383394383394383,0.9396825396825397
-0.13675213675213677,0.2989010989010989,0.9728937728937729
-0.1426129426129426,0.11330891330891331,0.9963369963369964
-0.029304029304029304,0.2754578754578755,0.9006105006105006
-0.06837606837606838,0.29694749694749695,0.9045177045177045
-0.09572649572649573,0.11916971916971918,1.0002442002442002
-0.1426129426129426,0.28913308913308916,1.0021978021978022
-0.17777777777777778,0.1973137973137973,0.8830280830280829
-0.20512820512820512,0.15433455433455434,0.9377289377289377
-0.2656898656898657,0.1347985347985348,0.9162393162393161
-0.2989010989010989,0.18754578754578755,0.9963369963369964
-0.2910866910866911,0.3457875457875458,0.9025641025641026
-0.20317460317460317,0.3184371184371184,0.8986568986568987
-0.27155067155067153,0.23052503052503057,1.0002442002442002
-0.23638583638583635,0.17387057387057386,1.0412698412698413
-0.22661782661782662,0.1308913308913309,0.9553113553113555
-0.2188034188034188,0.2188034188034188,0.9201465201465201
-0.0800976800976801,0.3184371184371184,0.7970695970695971
-0.1347985347985348,0.1641025641025641,0.8673992673992674
-0.378998778998779,-0.14456654456654458,1.1897435897435897
-0.16800976800976802,0.1855921855921856,1.178021978021978
0.0547008547008547,0.3242979242979243,0.9103785103785105
-0.11135531135531138,0.1855921855921856,0.5645909645909646
-0.12307692307692308,0.029304029304029304,0.9279609279609279
-0.41611721611721614,0.07228327228327229,1.2385836385836386
-0.03907203907203907,0.4512820512820513,0.9299145299145299
-0.04493284493284493,0.1855921855921856,0.6622710622710622
-0.05860805860805861,0.08986568986568987,0.9650793650793651
-0.2813186813186813,0.43565323565323566,1.0686202686202686
-0.04884004884004884,0.4336996336996337,0.8693528693528694
-0.06251526251526252,0.20512820512820512,0.8556776556776556
-0.24420024420024422,0.14652014652014653,1.1037851037851039
-0.03907203907203907,0.3496947496947497,1.0256410256410255
-0.16605616605616605,0.11526251526251528,0.8185592185592184
-0.1641025641025641,0.12112332112332112,0.845909645909646
-0.30085470085470084,0.17387057387057386,0.9533577533577534
-0.2188034188034188,0.3086691086691087,0.9103785103785105
-0.2656898656898657,0.20708180708180707,1.0158730158730158
-0.2656898656898657,0.30085470085470084,0.9963369963369964
-0.10744810744810747,0.1894993894993895,0.9533577533577534
-0.16605616605616605,0.17777777777777778,0.8732600732600733
-0.17973137973137973,0.20708180708180707,0.9221001221001223
-0.17973137973137973,0.25006105006105006,0.9982905982905983
-0.09963369963369964,0.3575091575091575,0.8654456654456655
-0.2754578754578755,0.18363858363858365,0.9846153846153847
-0.21098901098901102,0.39267399267399267,0.9650793650793651
-0.20512820512820512,0.22661782661782662,0.8986568986568987
-0.34383394383394383,0.3457875457875458,0.8126984126984127
-0.3145299145299145,0.3653235653235653,0.9435897435897437
-0.25006105006105006,0.4376068376068376,0.890842490842491
-0.24420024420024422,0.337973137973138,0.8771672771672773
-0.3047619047619048,0.35555555555555557,0.9455433455433454
-0.23052503052503057,0.48644688644688644,0.9474969474969474
-0.17191697191697192,0.3946275946275946,0.7970695970695971
-0.1855921855921856,0.24224664224664225,0.8967032967032967
-0.3282051282051282,0.23247863247863249,1.0412698412698413
-0.11721611721611722,0.378998778998779,0.9103785103785105
-0.11526251526251528,0.3086691086691087,0.890842490842491
-0.252014652014652,0.3145299145299145,0.9260073260073259
-0.22075702075702072,0.3887667887667888,0.9787545787545786
-0.06446886446886448,0.36336996336996336,0.8947496947496947
-0.20903540903540904,0.1601953601953602,0.9357753357753358
-0.15824175824175823,0.3477411477411477,0.9807081807081806
0.04493284493284493,0.39267399267399267,0.802930402930403
0.04493284493284493,0.29694749694749695,0.8380952380952381
-0.3086691086691087,0.23833943833943835,1.0627594627594628
-0.20512820512820512,0.5997557997557997,0.9455433455433454
-0.1894993894993895,0.35555555555555557,0.884981684981685
-0.2695970695970696,0.3203907203907204,0.7619047619047619
-0.3282051282051282,0.27350427350427353,1.0197802197802197
-0.17191697191697192,0.46105006105006113,0.9631257631257631
-0.1601953601953602,0.33406593406593404,0.802930402930403
-0.3184371184371184,0.3125763125763126,0.9416361416361417
-0.2188034188034188,0.46495726495726497,0.9338217338217338
-0.22271062271062275,0.37313797313797314,0.890842490842491
-0.31062271062271063,0.3145299145299145,0.8498168498168497
-0.24224664224664225,0.3848595848595849,1.0002442002442002
-0.23247863247863249,0.33015873015873015,0.9826617826617826
-0.3516483516483517,0.5157509157509158,0.8107448107448108
-0.24615384615384617,0.3868131868131868,0.9416361416361417
-0.22661782661782662,0.21489621489621494,0.9318681318681319
-0.32234432234432236,0.23247863247863249,0.8927960927960927
-0.09181929181929183,0.5313797313797314,0.9514041514041514
-0.05860805860805861,0.35946275946275946,0.8263736263736263
-0.10354090354090353,0.22271062271062275,0.5098901098901099
-0.5235653235653236,0.42197802197802203,1.1877899877899878
0.0547008547008547,0.28717948717948716,1.1252747252747253
0.0547008547008547,0.20122100122100123,0.9006105006105006
-0.28913308913308916,0.29694749694749695,0.9103785103785105
-0.39267399267399267,0.3750915750915751,0.8576312576312576
-0.35555555555555557,0.33992673992673994,0.968986568986569
-0.33992673992673994,0.25006105006105006,0.8517704517704517
-0.31648351648351647,0.2852258852258852,0.8947496947496947
-0.2774114774114774,0.2852258852258852,0.9318681318681319
-0.28327228327228327,0.25006105006105006,0.842002442002442
-0.27155067155067153,0.24420024420024422,0.9435897435897437
-0.2774114774114774,0.2559218559218559,0.9514041514041514
-0.2656898656898657,0.32625152625152626,0.9572649572649574
-0.27350427350427353,0.33406593406593404,0.9377289377289377
-0.3282051282051282,0.2656898656898657,0.8888888888888888
-0.33601953601953605,0.25396825396825395,0.8869352869352869
-0.2989010989010989,0.2617826617826618,0.9943833943833944
-0.2754578754578755,0.23638583638583635,0.9123321123321124
-0.3184371184371184,0.23247863247863249,0.8576312576312576
-0.32625152625152626,0.252014652014652,0.968986568986569
-0.33406593406593404,0.23052503052503057,0.9084249084249084
-0.26764346764346764,0.2559218559218559,0.9201465201465201
-0.2617826617826618,0.30085470085470084,0.9494505494505494
-0.27936507936507937,0.2617826617826618,0.9318681318681319
-0.29694749694749695,0.28327228327228327,0.9435897435897437
-0.21489621489621494,0.2617826617826618,0.9025641025641026
-0.252014652014652,0.25982905982905985,0.9162393162393161
-0.2559218559218559,0.27155067155067153,0.9494505494505494
-0.3047619047619048,0.2695970695970696,0.9709401709401709
-0.3047619047619048,0.31062271062271063,0.9260073260073259
-0.2481074481074481,0.26373626373626374,0.8380952380952381
-0.2656898656898657,0.33601953601953605,0.8869352869352869
-0.2754578754578755,0.3672771672771673,0.9904761904761904
-0.21098901098901102,0.31648351648351647,0.9416361416361417
-0.28717948717948716,0.34383394383394383,0.8967032967032967
-0.3672771672771673,0.40634920634920635,0.8517704517704517
-0.2813186813186813,0.4004884004884005,0.9435897435897437
-0.2188034188034188,0.337973137973138,0.8771672771672773
-0.2852258852258852,0.3125763125763126,0.8967032967032967
-0.3614163614163614,0.27155067155067153,0.8713064713064713
-0.3711843711843712,0.3868131868131868,1.0432234432234433
-0.17777777777777778,0.20512820512820512,0.8634920634920634
-0.2481074481074481,0.294993894993895,0.8947496947496947
-0.2852258852258852,0.3457875457875458,1.0315018315018316
-0.3047619047619048,0.3242979242979243,0.8947496947496947
-0.28327228327228327,0.3086691086691087,0.8615384615384615
-0.32234432234432236,0.3457875457875458,0.9338217338217338
-0.33406593406593404,0.4004884004884005,0.9728937728937729
-0.2188034188034188,0.3750915750915751,0.9201465201465201
-0.21489621489621494,0.33601953601953605,0.8810744810744809
-0.3047619047619048,0.28327228327228327,0.9318681318681319
-0.28327228327228327,0.2559218559218559,0.9260073260073259
-0.29304029304029305,0.3496947496947497,0.9006105006105006
-0.3242979242979243,0.38095238095238093,0.8967032967032967
-0.294993894993895,0.337973137973138,0.9006105006105006
-0.27155067155067153,0.38290598290598293,0.9162393162393161
-0.24029304029304027,0.31648351648351647,0.9357753357753358
-0.23443223443223443,0.3125763125763126,0.9279609279609279
-0.25396825396825395,0.3086691086691087,0.9455433455433454
-0.24420024420024422,0.39658119658119656,0.8986568986568987
-0.2813186813186813,0.5411477411477411,0.8517704517704517
-0.20903540903540904,0.48058608058608054,0.7990231990231991
-0.20903540903540904,0.3321123321123321,1.056898656898657
0.09963369963369964,0.2656898656898657,1.0275946275946275
0.013675213675213675,0.13284493284493284,1.0315018315018316
-0.08205128205128205,0.21294261294261294,0.967032967032967
-0.08986568986568987,0.21684981684981686,0.9553113553113555
-0.06837606837606838,0.2695970695970696,0.9982905982905983
-0.10354090354090353,0.3575091575091575,0.9533577533577534
-0.08791208791208792,0.3887667887667888,1.0021978021978022
-0.1347985347985348,0.36923076923076925,0.9357753357753358
-0.1347985347985348,0.2695970695970696,0.9416361416361417
-0.13284493284493284,0.21684981684981686,0.9904761904761904
-0.0800976800976801,0.20122100122100123,0.9826617826617826
-0.12698412698412698,0.23052503052503057,0.9650793650793651
-0.1387057387057387,0.2774114774114774,0.9826617826617826
-0.13284493284493284,0.3321123321123321,0.9865689865689867
-0.17777777777777778,0.32625152625152626,0.9514041514041514
-0.1601953601953602,0.23638583638583635,0.9728937728937729
-0.14847374847374847,0.16214896214896216,1.0002442002442002
-0.20512820512820512,0.24224664224664225,0.9514041514041514
-0.2989010989010989,0.31062271062271063,0.8810744810744809
-0.2989010989010989,0.33015873015873015,0.890842490842491
-0.3125763125763126,0.3477411477411477,0.890842490842491
-0.29304029304029305,0.4122100122100122,0.8869352869352869
-0.29304029304029305,0.40830280830280824,0.9181929181929182
-0.2989010989010989,0.39658119658119656,0.9006105006105006
-0.3184371184371184,0.41416361416361414,0.8693528693528694
-0.27155067155067153,0.41416361416361414,0.8771672771672773
-0.2989010989010989,0.39267399267399267,0.8986568986568987
-0.3242979242979243,0.3750915750915751,0.8771672771672773
-0.3477411477411477,0.3848595848595849,0.8771672771672773
-0.3477411477411477,0.30671550671550674,0.8693528693528694
-0.3536019536019536,0.37313797313797314,0.8615384615384615
-0.3575091575091575,0.38290598290598293,0.8634920634920634
-0.3203907203907204,0.39853479853479856,0.8283272283272283
-0.3418803418803419,0.42002442002442003,0.8654456654456655
-0.337973137973138,0.41611721611721614,0.8595848595848598
-0.35555555555555557,0.4180708180708181,0.8439560439560441
-0.2656898656898657,0.46886446886446886,0.8732600732600733
-0.22466422466422467,0.35555555555555557,0.9299145299145299
-0.2188034188034188,0.3457875457875458,0.9025641025641026
-0.22075702075702072,0.36336996336996336,0.8517704517704517
-0.22075702075702072,0.3614163614163614,0.9299145299145299
-0.24029304029304027,0.36923076923076925,0.8869352869352869
-0.2188034188034188,0.3516483516483517,0.9103785103785105
-0.2481074481074481,0.38095238095238093,0.884981684981685
-0.22466422466422467,0.3653235653235653,0.9006105006105006
-0.23052503052503057,0.36336996336996336,0.8947496947496947
-0.20122100122100123,0.3887667887667888,0.9084249084249084
-0.17191697191697192,0.36923076923076925,0.9435897435897437
-0.16605616605616605,0.38290598290598293,0.9221001221001223
-0.19926739926739928,0.3868131868131868,0.9221001221001223
-0.19145299145299147,0.4004884004884005,0.890842490842491
-0.19145299145299147,0.4004884004884005,0.9123321123321124
-0.16996336996336997,0.35555555555555557,0.9142857142857141
-0.16996336996336997,0.44151404151404144,0.8927960927960927
-0.18363858363858365,0.42002442002442003,0.9045177045177045
-0.20122100122100123,0.3907203907203907,0.8986568986568987
-0.1934065934065934,0.3711843711843712,0.8791208791208792
-0.1855921855921856,0.35555555555555557,0.9221001221001223
-0.20903540903540904,0.3946275946275946,0.8927960927960927
-0.19926739926739928,0.378998778998779,0.9084249084249084
-0.23638583638583635,0.3516483516483517,0.9142857142857141
-0.19536019536019536,0.36336996336996336,0.9103785103785105
-0.19145299145299147,0.3848595848595849,0.9084249084249084
-0.18168498168498168,0.3868131868131868,0.9006105006105006
-0.19145299145299147,0.40244200244200246,0.9123321123321124
-0.17387057387057386,0.39658119658119656,0.9064713064713065
-0.1973137973137973,0.4122100122100122,0.890842490842491
-0.21489621489621494,0.3946275946275946,0.8771672771672773
-0.19145299145299147,0.39658119658119656,0.8947496947496947
-0.18754578754578755,0.3946275946275946,0.9064713064713065
-0.17777777777777778,0.39658119658119656,0.9142857142857141
-0.18754578754578755,0.4122100122100122,0.9103785103785105
-0.20708180708180707,0.378998778998779,0.9455433455433454
-0.20122100122100123,0.4004884004884005,0.890842490842491
-0.20122100122100123,0.3711843711843712,0.9045177045177045
-0.17973137973137973,0.3868131868131868,0.8947496947496947
-0.17387057387057386,0.39853479853479856,0.9103785103785105
-0.16996336996336997,0.42393162393162387,0.890842490842491
-0.23052503052503057,0.39658119658119656,0.8967032967032967
-0.16996336996336997,0.42393162393162387,0.9162393162393161
-0.11330891330891331,0.2910866910866911,0.9826617826617826
-0.12698412698412698,0.1641025641025641,0.9904761904761904
-0.1562881562881563,0.20903540903540904,0.8302808302808302
-0.10549450549450551,0.28913308913308916,0.9572649572649574
-0.08400488400488401,0.27155067155067153,0.9865689865689867
-0.07814407814407814,0.28913308913308916,0.9455433455433454
-0.16996336996336997,0.35555555555555557,0.9103785103785105
-0.11330891330891331,0.3418803418803419,0.968986568986569
-0.11330891330891331,0.3028083028083028,0.9846153846153847
-0.17387057387057386,0.31648351648351647,0.9103785103785105
-0.32625152625152626,0.3711843711843712,0.7853479853479853
-0.2989010989010989,0.46495726495726497,0.8361416361416362
-0.2617826617826618,0.40830280830280824,0.8947496947496947
-0.26764346764346764,0.4571428571428571,0.8244200244200244
-0.252014652014652,0.4278388278388278,0.8478632478632477
-0.27155067155067153,0.48840048840048844,0.8576312576312576
-0.23833943833943835,0.4786324786324787,0.8126984126984127
-0.23638583638583635,0.5235653235653236,0.8732600732600733
-0.25982905982905985,0.45518925518925524,0.8713064713064713
-0.24420024420024422,0.3887667887667888,0.8302808302808302
-0.25396825396825395,0.4786324786324787,0.9025641025641026
-0.1973137973137973,0.3848595848595849,0.9592185592185591
-0.22075702075702072,0.3711843711843712,0.8556776556776556
-0.20317460317460317,0.24615384615384617,0.9142857142857141
-0.20512820512820512,0.20903540903540904,0.8693528693528694
-0.28913308913308916,0.2852258852258852,0.9416361416361417
-0.28717948717948716,0.3028083028083028,0.9240537240537242
-0.3125763125763126,0.294993894993895,0.842002442002442
-0.32625152625152626,0.3047619047619048,0.8791208791208792
-0.28717948717948716,0.34383394383394383,0.9221001221001223
-0.28913308913308916,0.34383394383394383,0.9006105006105006
-0.2813186813186813,0.3125763125763126,0.8537240537240537
-0.3282051282051282,0.2695970695970696,0.9240537240537242
-0.32234432234432236,0.2617826617826618,0.8654456654456655
-0.3242979242979243,0.3028083028083028,0.8927960927960927
-0.3457875457875458,0.31648351648351647,0.8576312576312576
-0.3321123321123321,0.3418803418803419,0.9181929181929182
-0.28327228327228327,0.3575091575091575,0.8439560439560441
-0.34383394383394383,0.3614163614163614,0.8967032967032967
-0.3047619047619048,0.4180708180708181,0.8888888888888888
-0.23443223443223443,0.3672771672771673,0.8927960927960927
-0.2559218559218559,0.337973137973138,0.800976800976801
-0.17582417582417584,0.3457875457875458,0.8244200244200244
-0.21489621489621494,0.3750915750915751,1.097924297924298
-0.20512820512820512,0.41611721611721614,0.9611721611721611
-0.15042735042735042,0.31648351648351647,0.6427350427350428
-0.3575091575091575,0.3516483516483517,1.0334554334554336
-0.10549450549450551,0.4180708180708181,0.9885225885225887
-0.10158730158730159,0.4747252747252747,0.7853479853479853
-0.023443223443223443,0.4395604395604396,0.8869352869352869
-0.15824175824175823,0.4122100122100122,0.9435897435897437
-0.15433455433455434,0.42588522588522587,1.0471306471306472
-0.05860805860805861,0.45323565323565324,0.8576312576312576
-0.07814407814407814,0.32234432234432236,0.8615384615384615
-0.07032967032967033,0.4590964590964591,0.8595848595848598
-0.1601953601953602,0.5528693528693529,1.0608058608058608
-0.0761904761904762,0.5391941391941392,0.7267399267399267
-0.13284493284493284,0.3868131868131868,0.7423687423687424
-0.1641025641025641,0.45518925518925524,0.9572649572649574
-0.14456654456654458,0.5763125763125763,0.9514041514041514
-0.11916971916971918,0.588034188034188,0.6954822954822955
-0.09963369963369964,0.4336996336996337,0.6818070818070818
-0.3418803418803419,0.4903540903540903,1.008058608058608
-0.1934065934065934,0.4727716727716727,0.7540903540903541
-0.1855921855921856,0.48840048840048844,0.7208791208791209
-0.2695970695970696,0.5372405372405372,1.0002442002442002
-0.1387057387057387,0.4962148962148962,0.9142857142857141
-0.21684981684981686,0.4122100122100122,0.7716727716727717
-0.20122100122100123,0.3750915750915751,0.9474969474969474
-0.21684981684981686,0.3672771672771673,0.8693528693528694
-0.21489621489621494,0.3457875457875458,0.9728937728937729
-0.12503052503052503,0.33601953601953605,0.8830280830280829
-0.16996336996336997,0.3848595848595849,0.9045177045177045
-0.1601953601953602,0.33015873015873015,0.9279609279609279
-0.3028083028083028,0.40244200244200246,0.9025641025641026
-0.1601953601953602,0.5431013431013431,0.8810744810744809
-0.1641025641025641,0.6349206349206349,0.6114774114774115
-0.15824175824175823,0.7032967032967034,1.097924297924298
-0.056654456654456654,0.3575091575091575,0.967032967032967
-0.4180708180708181,0.14065934065934066,1.1233211233211233
-0.08205128205128205,0.5235653235653236,0.8576312576312576
0.08986568986568987,0.6661782661782661,0.5411477411477411
-0.09768009768009768,0.4747252747252747,0.6778998778998779
-0.10744810744810747,-0.02735042735042735,1.101831501831502
-0.31648351648351647,-0.06642246642246642,1.1272283272283272
-0.15824175824175823,0.04884004884004884,1.01001221001221
-0.023443223443223443,0.13284493284493284,0.7267399267399267
-0.019536019536019536,0.1973137973137973,0.9084249084249084
-0.1523809523809524,0.0800976800976801,1.2190476190476192
-0.003907203907203907,0.28717948717948716,1.1135531135531136
0.05860805860805861,0.30671550671550674,0.9006105006105006
0.046886446886446886,0.20903540903540904,0.845909645909646
-0.17387057387057386,0.02148962148962149,1.0295482295482294
-0.21489621489621494,0.22466422466422467,1.0803418803418803
-0.1094017094017094,0.4336996336996337,0.8888888888888888
-0.11916971916971918,0.17777777777777778,0.8634920634920634
-0.3477411477411477,-0.050793650793650794,1.478876678876679
0.18168498168498168,0.21294261294261294,0.9943833943833944
0.029304029304029304,0.17191697191697192,0.5216117216117216
0.013675213675213675,0.02148962148962149,0.7384615384615385
-0.41025641025641024,0.07228327228327229,1.1604395604395605
-0.06056166056166056,0.2695970695970696,1.0041514041514041
-0.16800976800976802,0.1387057387057387,0.8927960927960927
-0.13675213675213677,0.26373626373626374,0.802930402930403
-0.17191697191697192,0.0547008547008547,1.0354090354090355
-0.19536019536019536,0.23247863247863249,1.0197802197802197
0.0019536019536019536,0.03711843711843712,0.8439560439560441
-0.007814407814407814,-0.017582417582417582,0.7228327228327228
-0.1094017094017094,0.08400488400488401,0.6075702075702075
-0.08205128205128205,0.3672771672771673,0.8400488400488401
-0.2754578754578755,0.1347985347985348,1.176068376068376
-0.26373626373626374,0.1308913308913309,1.387057387057387
-0.12112332112332112,0.18363858363858365,0.9396825396825397
-0.06056166056166056,0.10158730158730159,0.5079365079365079
-0.08791208791208792,0.0800976800976801,0.8869352869352869
-0.24615384615384617,0.005860805860805861,1.2835164835164836
-0.16214896214896216,0.24029304029304027,1.006105006105006
-0.1347985347985348,0.42197802197802203,0.842002442002442
-0.14065934065934066,0.3711843711843712,1.0021978021978022
-0.10744810744810747,0.48058608058608054,1.0354090354090355
-0.11330891330891331,0.3614163614163614,0.9748473748473749
-0.09572649572649573,0.337973137973138,0.9103785103785105
-0.15433455433455434,0.3907203907203907,0.9025641025641026
-0.17387057387057386,0.337973137973138,1.056898656898657
-0.18168498168498168,0.4981684981684982,0.9162393162393161
-0.17582417582417584,0.34383394383394383,0.9357753357753358
-0.1855921855921856,0.4571428571428571,0.9357753357753358
-0.07032967032967033,0.36336996336996336,0.9377289377289377
-0.22857142857142854,0.3946275946275946,0.9221001221001223
-0.20708180708180707,0.3672771672771673,0.967032967032967
-0.21098901098901102,0.3868131868131868,0.9533577533577534
-0.19145299145299147,0.4454212454212455,0.884981684981685
-0.1855921855921856,0.4122100122100122,0.8478632478632477
-0.19536019536019536,0.42197802197802203,0.8869352869352869
-0.1934065934065934,0.40830280830280824,0.9123321123321124
-0.19145299145299147,0.3946275946275946,0.9611721611721611
-0.18363858363858365,0.42002442002442003,0.9240537240537242
-0.21294261294261294,0.4004884004884005,0.9006105006105006
-0.21684981684981686,0.42393162393162387,0.9279609279609279
-0.20708180708180707,0.41611721611721614,0.9240537240537242
-0.16214896214896216,0.4180708180708181,0.890842490842491
-0.16800976800976802,0.38290598290598293,0.8537240537240537
-0.17387057387057386,0.37704517704517704,0.8791208791208792
-0.21098901098901102,0.37313797313797314,0.9826617826617826
-0.1894993894993895,0.4395604395604396,0.9904761904761904
-0.09768009768009768,0.4844932844932845,0.8537240537240537
-0.15433455433455434,0.37704517704517704,0.8752136752136752
-0.1934065934065934,0.4336996336996337,0.9279609279609279
-0.10158730158730159,0.4981684981684982,0.9338217338217338
-0.09377289377289377,0.4278388278388278,0.9006105006105006
-0.1894993894993895,0.548962148962149,0.9846153846153847
-0.06837606837606838,0.5352869352869353,0.9181929181929182
-0.22661782661782662,0.46495726495726497,0.8439560439560441
-0.20903540903540904,0.4786324786324787,0.8947496947496947
-0.20903540903540904,0.5587301587301587,0.9982905982905983
-0.21294261294261294,0.46105006105006113,1.006105006105006
-0.21294261294261294,0.44737484737484734,0.842002442002442
-0.14065934065934066,0.42588522588522587,0.7130647130647131
-0.19145299145299147,0.3653235653235653,1.0315018315018316
-0.18754578754578755,0.5157509157509158,1.088156288156288
-0.025396825396825397,0.505982905982906,0.800976800976801
-0.1601953601953602,0.44737484737484734,0.8322344322344323
-0.3457875457875458,0.44151404151404144,1.1057387057387058
-0.3516483516483517,0.5860805860805861,0.8673992673992674
-0.14652014652014653,0.46300366300366297,0.7423687423687424
-0.28717948717948716,0.3887667887667888,0.9318681318681319
-0.20512820512820512,0.5528693528693529,0.9787545787545786
-0.04884004884004884,0.42393162393162387,0.8771672771672773
-0.13675213675213677,0.42197802197802203,0.8185592185592184
-0.22857142857142854,0.41611721611721614,0.9904761904761904
-0.1387057387057387,0.5587301587301587,0.9865689865689867
-0.13284493284493284,0.40830280830280824,0.8732600732600733
-0.17191697191697192,0.39267399267399267,0.8244200244200244
-0.19926739926739928,0.40244200244200246,0.9260073260073259
-0.20122100122100123,0.42588522588522587,0.9416361416361417
-0.21294261294261294,0.4786324786324787,0.9455433455433454
-0.16996336996336997,0.378998778998779,0.8654456654456655
-0.27350427350427353,0.36923076923076925,0.8673992673992674
-0.28717948717948716,0.3672771672771673,0.9631257631257631
-0.28717948717948716,0.39853479853479856,0.9514041514041514
-0.19926739926739928,0.378998778998779,0.845909645909646
-0.2774114774114774,0.4317460317460317,0.8713064713064713
-0.21684981684981686,0.39853479853479856,0.9240537240537242
-0.22466422466422467,0.42197802197802203,0.9924297924297923
-0.10744810744810747,0.35555555555555557,0.9279609279609279
-0.1934065934065934,0.35555555555555557,0.8576312576312576
-0.2188034188034188,0.3575091575091575,0.8947496947496947
-0.20708180708180707,0.3907203907203907,0.9357753357753358
-0.14652014652014653,0.42002442002442003,0.9260073260073259
-0.15042735042735042,0.3457875457875458,0.9123321123321124
-0.1562881562881563,0.3653235653235653,0.8810744810744809
-0.24420024420024422,0.3575091575091575,0.9299145299145299
-0.22661782661782662,0.4454212454212455,0.9260073260073259
-0.1308913308913309,0.3321123321123321,0.8810744810744809
-0.16214896214896216,0.37313797313797314,0.8830280830280829
-0.22661782661782662,0.4122100122100122,0.9553113553113555
-0.2656898656898657,0.3496947496947497,0.9377289377289377
-0.18754578754578755,0.42393162393162387,0.884981684981685
-0.14652014652014653,0.4766788766788767,0.8478632478632477
-0.16214896214896216,0.39853479853479856,0.9162393162393161
-0.19536019536019536,0.337973137973138,0.9963369963369964
-0.14847374847374847,0.41416361416361414,0.8556776556776556
-0.15433455433455434,0.39658119658119656,0.8302808302808302
-0.22466422466422467,0.46495726495726497,0.9592185592185591
-0.13284493284493284,0.4962148962148962,0.8986568986568987
-0.21294261294261294,0.5137973137973137,0.8322344322344323
-0.20903540903540904,0.4962148962148962,0.8986568986568987
-0.1426129426129426,0.4747252747252747,0.9904761904761904
-0.17191697191697192,0.39658119658119656,0.8830280830280829
