X,Y,Z
-0.06251526251526252,0.12503052503052503,0.9572649572649574
-0.04493284493284493,0.08986568986568987,0.7970695970695971
-0.05860805860805861,0.03125763125763126,1.0451770451770452
-0.03321123321123321,0.11721611721611722,1.054945054945055
0.02735042735042735,0.07228327228327229,0.967032967032967
-0.01562881562881563,0.01562881562881563,1.006105006105006
-0.007814407814407814,0.13284493284493284,0.9631257631257631
-0.019536019536019536,0.06251526251526252,1.0686202686202686
-0.10549450549450551,0.06251526251526252,0.8244200244200244
-0.09963369963369964,-0.07228327228327229,1.0705738705738705
-0.0547008547008547,0.0761904761904762,1.0783882783882783
-0.0761904761904762,0.04884004884004884,0.8791208791208792
-0.11916971916971918,0.017582417582417582,1.0178266178266178
-0.1094017094017094,0.08986568986568987,1.215140415140415
-0.08205128205128205,0.1562881562881563,0.8810744810744809
-0.15824175824175823,0.07228327228327229,0.8126984126984127
-0.1562881562881563,0.0,1.1115995115995116
-0.03125763125763126,0.017582417582417582,1.0217338217338217
-0.09377289377289377,0.1426129426129426,0.9592185592185591
-0.03907203907203907,0.337973137973138,0.9846153846153847
-0.03711843711843712,0.27350427350427353,1.0393162393162394
0.06446886446886448,0.1426129426129426,0.890842490842491
-0.06446886446886448,0.1562881562881563,0.8654456654456655
-0.009768009768009768,0.09572649572649573,1.1995115995115995
-0.03711843711843712,0.24224664224664225,0.9728937728937729
-0.07032967032967033,0.04297924297924298,0.9338217338217338
0.013675213675213675,0.13284493284493284,0.9982905982905983
0.07814407814407814,0.20122100122100123,0.9416361416361417
0.07032967032967033,0.017582417582417582,1.1565323565323566
0.08205128205128205,0.23443223443223443,0.8576312576312576
0.06056166056166056,0.06056166056166056,1.1096459096459097
-0.04884004884004884,0.18363858363858365,0.8517704517704517
0.10744810744810747,0.0547008547008547,0.9826617826617826
0.056654456654456654,0.1347985347985348,1.0354090354090355
0.07814407814407814,0.1855921855921856,0.9768009768009769
0.02735042735042735,0.11526251526251528,0.9807081807081806
-0.017582417582417582,0.08986568986568987,1.0197802197802197
0.041025641025641026,0.20122100122100123,0.9357753357753358
-0.005860805860805861,0.17191697191697192,1.1682539682539683
0.019536019536019536,0.21294261294261294,1.006105006105006
0.009768009768009768,0.12893772893772895,0.7267399267399267
-0.19536019536019536,0.03321123321123321,0.9455433455433454
-0.013675213675213675,0.023443223443223443,1.6
-0.04493284493284493,0.20317460317460317,0.7931623931623931
-0.0547008547008547,0.19145299145299147,0.6857142857142857
0.07423687423687424,-0.052747252747252754,1.2014652014652014
0.06251526251526252,0.4278388278388278,1.0608058608058608
0.03321123321123321,0.45518925518925524,0.8830280830280829
-0.13675213675213677,0.21294261294261294,1.0862026862026861
-0.0547008547008547,0.3536019536019536,1.0451770451770452
-0.06056166056166056,0.18754578754578755,0.6603174603174603
-0.18363858363858365,0.10744810744810747,0.8185592185592184
-0.11721611721611722,0.013675213675213675,1.2092796092796092
-0.21684981684981686,0.47081807081807087,0.7716727716727717
-0.2578754578754579,0.2852258852258852,0.9592185592185591
-0.07032967032967033,0.36336996336996336,1.0139194139194139
-0.08400488400488401,0.45518925518925524,0.6857142857142857
-0.3047619047619048,0.27155067155067153,0.9865689865689867
-0.07032967032967033,0.24420024420024422,0.7423687423687424
-0.03711843711843712,0.09377289377289377,1.0842490842490842
-0.03125763125763126,0.5137973137973137,1.133089133089133
-0.19926739926739928,0.46105006105006113,0.9357753357753358
-0.12698412698412698,0.20317460317460317,0.6251526251526252
-0.035164835164835165,0.12698412698412698,0.8478632478632477
-0.029304029304029304,0.13284493284493284,1.2385836385836386
-0.13675213675213677,0.28327228327228327,0.9181929181929182
-0.19536019536019536,0.12698412698412698,0.9787545787545786
-0.12307692307692308,0.28913308913308916,0.8771672771672773
-0.052747252747252754,0.3125763125763126,1.1897435897435897
-0.050793650793650794,0.2481074481074481,0.845909645909646
-0.019536019536019536,0.12307692307692308,0.9084249084249084
-0.019536019536019536,0.11721611721611722,0.9299145299145299
-0.035164835164835165,0.25006105006105006,1.1975579975579975
-0.22271062271062275,0.24420024420024422,0.9162393162393161
-0.26373626373626374,0.22661782661782662,0.6075702075702075
-0.2754578754578755,0.13284493284493284,1.1467643467643467
-0.04884004884004884,0.39658119658119656,1.0842490842490842
-0.2695970695970696,0.2559218559218559,0.8341880341880342
-0.3028083028083028,0.2617826617826618,1.0783882783882783
-0.28327228327228327,0.252014652014652,0.6935286935286935
-0.27350427350427353,0.1308913308913309,1.1115995115995116
-0.17387057387057386,0.17387057387057386,0.9221001221001223
-0.09768009768009768,0.19145299145299147,0.9103785103785105
-0.03321123321123321,0.26373626373626374,1.1291819291819292
-0.09963369963369964,0.21294261294261294,0.8771672771672773
-0.1562881562881563,0.15433455433455434,0.5684981684981685
-0.06837606837606838,0.09377289377289377,1.176068376068376
0.0761904761904762,0.5352869352869353,1.3245421245421245
-0.013675213675213675,0.27936507936507937,0.9748473748473749
-0.019536019536019536,0.2481074481074481,0.5860805860805861
-0.07032967032967033,0.08205128205128205,0.9006105006105006
-0.023443223443223443,0.20317460317460317,1.2463980463980464
-0.025396825396825397,0.3028083028083028,1.1428571428571428
-0.16605616605616605,0.2617826617826618,0.8634920634920634
-0.06642246642246642,0.23833943833943835,0.7482295482295482
-0.07032967032967033,0.1894993894993895,1.1428571428571428
-0.24224664224664225,0.32625152625152626,0.9982905982905983
-0.23833943833943835,0.1387057387057387,0.8205128205128205
-0.21294261294261294,0.06642246642246642,1.0041514041514041
-0.023443223443223443,0.22466422466422467,1.0354090354090355
-0.15824175824175823,0.21294261294261294,1.0764346764346764
-0.16800976800976802,0.22661782661782662,0.8283272283272283
-0.1347985347985348,0.16996336996336997,0.9709401709401709
-0.0761904761904762,0.17777777777777778,1.1858363858363858
-0.03907203907203907,0.3536019536019536,0.673992673992674
-0.14456654456654458,-0.056654456654456654,1.6234432234432234
0.03711843711843712,0.5216117216117216,0.6427350427350428
-0.34383394383394383,0.14065934065934066,0.3184371184371184
0.14847374847374847,-0.06056166056166056,1.1975579975579975
0.08400488400488401,-0.009768009768009768,1.0021978021978022
0.03711843711843712,0.09572649572649573,1.7152625152625152
0.09572649572649573,0.5704517704517704,0.8967032967032967
-0.12307692307692308,0.25006105006105006,0.5997557997557997
-0.04493284493284493,0.14652014652014653,0.8302808302808302
-0.11135531135531138,0.12893772893772895,1.2190476190476192
-0.2188034188034188,0.1855921855921856,0.9142857142857141
-0.23247863247863249,0.12893772893772895,1.088156288156288
-0.07814407814407814,0.2910866910866911,1.1194139194139194
-0.06446886446886448,0.24029304029304027,0.8146520146520146
0.14456654456654458,0.08595848595848596,1.0002442002442002
0.15042735042735042,0.3321123321123321,1.0744810744810744
-0.18363858363858365,0.46300366300366297,0.8224664224664224
-0.27936507936507937,0.30085470085470084,0.8048840048840049
-0.035164835164835165,0.15042735042735042,1.2073260073260073
-0.08595848595848596,0.37313797313797314,0.8400488400488401
-0.21294261294261294,0.08205128205128205,1.135042735042735
-0.20122100122100123,0.1094017094017094,0.8752136752136752
-0.14847374847374847,0.04297924297924298,0.9943833943833944
-0.15824175824175823,0.09768009768009768,0.9826617826617826
-0.1347985347985348,0.08595848595848596,0.9279609279609279
-0.06837606837606838,0.16605616605616605,1.1155067155067155
-0.07814407814407814,0.16800976800976802,0.9221001221001223
-0.11526251526251528,0.18363858363858365,0.9084249084249084
-0.1562881562881563,0.1387057387057387,1.0139194139194139
-0.1094017094017094,0.1973137973137973,0.9728937728937729
-0.11135531135531138,0.27155067155067153,1.0178266178266178
-0.1426129426129426,0.24615384615384617,0.8498168498168497
-0.1894993894993895,0.11526251526251528,0.9494505494505494
-0.20317460317460317,0.1601953601953602,1.051037851037851
-0.1855921855921856,0.1562881562881563,1.1448107448107447
-0.11330891330891331,0.17582417582417584,0.7501831501831502
-0.15824175824175823,0.07032967032967033,0.8634920634920634
-0.09768009768009768,0.10549450549450551,1.1487179487179486
-0.2754578754578755,0.15042735042735042,1.011965811965812
-0.28717948717948716,0.08400488400488401,0.9631257631257631
-0.29304029304029305,0.14065934065934066,0.6446886446886447
-0.16214896214896216,0.035164835164835165,1.1409035409035408
-0.25982905982905985,0.25396825396825395,1.0998778998779
-0.23247863247863249,0.08986568986568987,0.9338217338217338
-0.14065934065934066,0.20317460317460317,0.7345543345543346
-0.08986568986568987,0.023443223443223443,1.0197802197802197
-0.19145299145299147,0.06056166056166056,1.224908424908425
-0.17973137973137973,0.2656898656898657,0.9807081807081806
-0.337973137973138,-0.04297924297924298,0.8185592185592184
-0.33015873015873015,-0.06837606837606838,0.8595848595848598
-0.32234432234432236,0.01562881562881563,1.0197802197802197
-0.09572649572649573,-0.011721611721611722,1.09010989010989
-0.23638583638583635,0.0019536019536019536,0.968986568986569
-0.30671550671550674,-0.023443223443223443,0.8830280830280829
-0.18754578754578755,0.011721611721611722,1.0471306471306472
-0.13675213675213677,0.08791208791208792,0.8947496947496947
-0.12893772893772895,-0.1894993894993895,1.0275946275946275
-0.17191697191697192,-0.07423687423687424,0.9807081807081806
-0.08205128205128205,0.0547008547008547,0.9807081807081806
-0.20708180708180707,0.0547008547008547,0.9611721611721611
-0.19145299145299147,-0.05860805860805861,0.9572649572649574
-0.06056166056166056,-0.029304029304029304,1.0021978021978022
-0.15433455433455434,-0.01562881562881563,0.9963369963369964
-0.04884004884004884,-0.041025641025641026,1.0608058608058608
-0.1601953601953602,0.0019536019536019536,0.8927960927960927
-0.029304029304029304,0.003907203907203907,1.0021978021978022
-0.07423687423687424,-0.0547008547008547,0.9455433455433454
-0.019536019536019536,-0.09963369963369964,1.433943833943834
-0.050793650793650794,0.21098901098901102,0.7755799755799756
-0.2813186813186813,0.19536019536019536,0.5118437118437118
0.02735042735042735,-0.003907203907203907,1.1135531135531136
0.019536019536019536,0.14456654456654458,1.1526251526251525
-0.11330891330891331,0.25982905982905985,0.9846153846153847
-0.24224664224664225,0.23638583638583635,0.8615384615384615
-0.2481074481074481,0.2481074481074481,0.9162393162393161
-0.2559218559218559,0.04884004884004884,0.9318681318681319
-0.22661782661782662,-0.08400488400488401,1.051037851037851
-0.0761904761904762,0.12503052503052503,1.0275946275946275
0.050793650793650794,0.09768009768009768,0.7697191697191698
-0.056654456654456654,0.005860805860805861,0.890842490842491
0.0547008547008547,-0.09572649572649573,1.1877899877899878
0.052747252747252754,0.04297924297924298,1.1663003663003664
-0.3028083028083028,0.38290598290598293,0.8498168498168497
-0.4122100122100122,0.44932844932844934,0.7931623931623931
-0.40830280830280824,0.40634920634920635,0.7814407814407814
-0.20122100122100123,0.40244200244200246,1.0373626373626375
-0.3028083028083028,0.31062271062271063,0.967032967032967
-0.2910866910866911,0.3907203907203907,0.7540903540903541
-0.22075702075702072,0.4180708180708181,0.9572649572649574
-0.11526251526251528,0.5626373626373626,0.967032967032967
-0.21294261294261294,0.45323565323565324,0.8771672771672773
-0.24224664224664225,0.3575091575091575,0.8713064713064713
-0.21684981684981686,0.2754578754578755,0.9045177045177045
-0.1094017094017094,0.21489621489621494,0.9768009768009769
-0.11330891330891331,0.25982905982905985,1.008058608058608
-0.1562881562881563,0.32234432234432236,0.9514041514041514
-0.1426129426129426,0.24420024420024422,0.890842490842491
-0.1601953601953602,0.23638583638583635,0.9650793650793651
-0.20512820512820512,0.35946275946275946,1.0197802197802197
-0.2188034188034188,0.26373626373626374,0.9299145299145299
-0.15433455433455434,0.14065934065934066,1.008058608058608
-0.11526251526251528,0.15042735042735042,0.9787545787545786
-0.09181929181929183,0.1387057387057387,0.9221001221001223
-0.09963369963369964,0.10744810744810747,0.9963369963369964
-0.052747252747252754,0.1562881562881563,1.0178266178266178
-0.20122100122100123,0.2656898656898657,0.9943833943833944
-0.23443223443223443,0.2578754578754579,0.9807081807081806
-0.21294261294261294,0.08595848595848596,0.9338217338217338
-0.11721611721611722,0.07814407814407814,0.9631257631257631
-0.09768009768009768,-0.052747252747252754,1.097924297924298
-0.06642246642246642,-0.007814407814407814,0.8400488400488401
-0.15433455433455434,0.08595848595848596,0.8439560439560441
0.007814407814407814,0.11135531135531138,1.2014652014652014
-0.1601953601953602,0.14652014652014653,0.8986568986568987
-0.11330891330891331,0.17973137973137973,0.8927960927960927
-0.08400488400488401,0.3653235653235653,1.176068376068376
-0.1855921855921856,0.21684981684981686,0.9338217338217338
-0.24224664224664225,0.10549450549450551,0.8967032967032967
-0.19145299145299147,0.14652014652014653,0.9260073260073259
-0.15824175824175823,0.12307692307692308,1.056898656898657
-0.15042735042735042,0.12698412698412698,0.9943833943833944
-0.09572649572649573,0.14652014652014653,0.9494505494505494
-0.08595848595848596,0.20317460317460317,1.0021978021978022
-0.1641025641025641,0.1426129426129426,1.0295482295482294
-0.16605616605616605,0.23833943833943835,0.8322344322344323
-0.11721611721611722,0.22661782661782662,0.9826617826617826
-0.1973137973137973,0.22271062271062275,0.9943833943833944
-0.20708180708180707,0.20512820512820512,0.9396825396825397
-0.20317460317460317,0.2617826617826618,0.9006105006105006
-0.17582417582417584,0.23443223443223443,1.0158730158730158
-0.2774114774114774,0.1855921855921856,1.092063492063492
-0.22466422466422467,0.1855921855921856,0.9631257631257631
-0.21098901098901102,0.13284493284493284,0.9377289377289377
-0.1387057387057387,0.15433455433455434,0.9279609279609279
-0.1523809523809524,0.1308913308913309,0.7677655677655678
-0.09377289377289377,-0.025396825396825397,1.0139194139194139
-0.10354090354090353,0.01562881562881563,1.0373626373626375
-0.035164835164835165,0.45323565323565324,0.8302808302808302
-0.11916971916971918,0.30671550671550674,1.1663003663003664
-0.14065934065934066,0.378998778998779,0.9846153846153847
-0.12893772893772895,0.19536019536019536,0.5626373626373626
-0.12307692307692308,0.023443223443223443,0.8244200244200244
0.11135531135531138,0.16605616605616605,1.088156288156288
-0.10354090354090353,0.04493284493284493,1.3577533577533578
-0.10158730158730159,0.16996336996336997,0.8166056166056165
-0.0800976800976801,0.18363858363858365,0.6407814407814408
0.052747252747252754,0.17191697191697192,1.3714285714285714
0.07228327228327229,0.11916971916971918,1.0295482295482294
-0.11721611721611722,-0.0019536019536019536,0.800976800976801
-0.1523809523809524,0.10549450549450551,0.9318681318681319
-0.12112332112332112,-0.035164835164835165,1.0783882783882783
-0.1562881562881563,0.011721611721611722,0.9396825396825397
-0.17191697191697192,-0.003907203907203907,1.1037851037851039
-0.0547008547008547,0.20512820512820512,0.9181929181929182
-0.07814407814407814,0.007814407814407814,0.8322344322344323
-0.07423687423687424,0.04493284493284493,1.0315018315018316
-0.11526251526251528,0.14065934065934066,1.136996336996337
-0.16605616605616605,0.22271062271062275,0.8498168498168497
-0.15042735042735042,0.15824175824175823,1.0197802197802197
-0.1601953601953602,0.24615384615384617,0.8888888888888888
-0.15824175824175823,0.04297924297924298,1.0334554334554336
-0.1562881562881563,0.20122100122100123,0.9377289377289377
-0.16214896214896216,0.19536019536019536,1.0393162393162394
-0.15824175824175823,0.21294261294261294,0.9260073260073259
-0.08986568986568987,0.17777777777777778,0.9338217338217338
-0.017582417582417582,0.22271062271062275,0.9123321123321124
-0.009768009768009768,0.12893772893772895,1.1311355311355311
-0.14652014652014653,0.1973137973137973,0.967032967032967
-0.15042735042735042,0.12893772893772895,0.8263736263736263
-0.15042735042735042,0.11916971916971918,1.0158730158730158
-0.15042735042735042,0.22857142857142854,1.095970695970696
-0.1641025641025641,0.11526251526251528,0.8869352869352869
-0.15824175824175823,0.10549450549450551,0.9846153846153847
-0.12112332112332112,0.2481074481074481,0.9865689865689867
-0.13284493284493284,0.09377289377289377,1.0647130647130647
-0.16996336996336997,0.1641025641025641,0.7345543345543346
-0.13284493284493284,0.0800976800976801,1.0002442002442002
-0.14456654456654458,0.1426129426129426,1.095970695970696
-0.2813186813186813,0.0800976800976801,0.9494505494505494
-0.1973137973137973,0.24029304029304027,0.8947496947496947
-0.15433455433455434,0.18363858363858365,1.056898656898657
-0.14652014652014653,0.14065934065934066,0.884981684981685
-0.050793650793650794,0.12503052503052503,0.9162393162393161
-0.11721611721611722,0.11916971916971918,1.0744810744810744
-0.20317460317460317,0.18363858363858365,0.967032967032967
-0.21489621489621494,0.1601953601953602,0.8967032967032967
-0.23443223443223443,0.17387057387057386,0.9982905982905983
-0.21489621489621494,0.16800976800976802,1.0725274725274725
-0.1562881562881563,0.17191697191697192,0.9025641025641026
-0.16214896214896216,0.1387057387057387,0.9025641025641026
-0.12503052503052503,0.16214896214896216,1.0275946275946275
-0.22466422466422467,0.10158730158730159,1.0197802197802197
-0.22466422466422467,0.18363858363858365,0.9416361416361417
-0.08400488400488401,0.1601953601953602,0.9514041514041514
-0.1562881562881563,0.22466422466422467,1.1213675213675214
-0.1894993894993895,0.22466422466422467,0.9279609279609279
-0.17777777777777778,0.07814407814407814,0.7638583638583638
-0.17777777777777778,0.09572649572649573,1.0471306471306472
-0.1973137973137973,0.28717948717948716,0.9846153846153847
-0.20317460317460317,0.3242979242979243,0.9142857142857141
-0.10158730158730159,0.3868131868131868,0.8693528693528694
-0.19926739926739928,0.4512820512820513,0.9807081807081806
-0.20903540903540904,0.504029304029304,0.8498168498168497
-0.1347985347985348,0.42197802197802203,0.8810744810744809
-0.02735042735042735,0.43565323565323566,0.8537240537240537
-0.10354090354090353,0.3711843711843712,0.8185592185592184
-0.12307692307692308,0.31648351648351647,0.9846153846153847
-0.17973137973137973,0.44346764346764345,0.8322344322344323
-0.1894993894993895,0.42393162393162387,1.222954822954823
-0.20122100122100123,0.36336996336996336,0.7404151404151404
-0.25982905982905985,0.34383394383394383,0.9611721611721611
-0.20512820512820512,0.35946275946275946,0.9592185592185591
-0.3184371184371184,0.23638583638583635,0.7189255189255189
-0.27155067155067153,0.14652014652014653,1.052991452991453
-0.28327228327228327,0.3868131868131868,0.8517704517704517
-0.2852258852258852,0.2910866910866911,0.9924297924297923
-0.27936507936507937,0.31648351648351647,0.7873015873015873
-0.26373626373626374,0.21684981684981686,0.8947496947496947
-0.23443223443223443,0.10549450549450551,1.136996336996337
-0.21294261294261294,0.3145299145299145,0.9904761904761904
-0.2774114774114774,0.3750915750915751,0.8791208791208792
-0.27936507936507937,0.3047619047619048,0.9396825396825397
-0.17387057387057386,0.294993894993895,0.9338217338217338
-0.1973137973137973,0.378998778998779,0.9631257631257631
-0.20317460317460317,0.25982905982905985,1.0373626373626375
-0.24224664224664225,0.3145299145299145,0.7638583638583638
-0.22857142857142854,0.24615384615384617,0.845909645909646
-0.09963369963369964,0.23052503052503057,1.1272283272283272
-0.12112332112332112,0.4122100122100122,0.7931623931623931
-0.06837606837606838,0.35946275946275946,1.2385836385836386
-0.1641025641025641,0.40830280830280824,0.8576312576312576
-0.15824175824175823,0.2813186813186813,0.5470085470085471
-0.15433455433455434,0.24224664224664225,1.1721611721611722
-0.17777777777777778,0.4962148962148962,0.8732600732600733
-0.17777777777777778,0.3184371184371184,0.7384615384615385
-0.0761904761904762,0.3868131868131868,0.9396825396825397
-0.14847374847374847,0.3457875457875458,1.0686202686202686
-0.24029304029304027,0.31648351648351647,0.7873015873015873
-0.23833943833943835,0.3184371184371184,0.7384615384615385
-0.3321123321123321,0.25006105006105006,1.2717948717948717
-0.20512820512820512,0.4180708180708181,0.8048840048840049
-0.11526251526251528,0.30085470085470084,0.8361416361416362
-0.03321123321123321,0.45518925518925524,0.9572649572649574
-0.23833943833943835,0.2188034188034188,1.2053724053724053
-0.2617826617826618,0.30085470085470084,0.6505494505494506
-0.2813186813186813,0.22075702075702072,0.9181929181929182
-0.07228327228327229,0.3282051282051282,0.9787545787545786
-0.16214896214896216,0.22857142857142854,1.0862026862026861
-0.1523809523809524,0.2559218559218559,0.9084249084249084
-0.02735042735042735,0.28913308913308916,0.8537240537240537
-0.03321123321123321,0.21098901098901102,1.0803418803418803
-0.06837606837606838,0.22271062271062275,0.9299145299145299
-0.046886446886446886,0.14456654456654458,0.8576312576312576
-0.056654456654456654,0.14847374847374847,0.9474969474969474
-0.10549450549450551,0.12112332112332112,1.135042735042735
-0.17387057387057386,0.10744810744810747,1.0197802197802197
-0.15042735042735042,0.16605616605616605,0.8263736263736263
-0.14652014652014653,0.1641025641025641,0.9201465201465201
-0.029304029304029304,0.12503052503052503,1.1506715506715506
-0.20512820512820512,0.10158730158730159,1.0197802197802197
-0.18754578754578755,0.16214896214896216,0.9455433455433454
-0.16996336996336997,0.11916971916971918,0.8673992673992674
-0.07423687423687424,0.10744810744810747,1.0217338217338217
-0.06251526251526252,0.06251526251526252,1.0686202686202686
-0.03321123321123321,0.14065934065934066,0.9240537240537242
-0.09377289377289377,0.06446886446886448,0.9728937728937729
-0.11916971916971918,0.22857142857142854,0.9807081807081806
-0.20512820512820512,0.005860805860805861,1.176068376068376
-0.16800976800976802,0.11330891330891331,0.842002442002442
-0.11721611721611722,0.08986568986568987,0.8556776556776556
-0.052747252747252754,0.003907203907203907,1.183882783882784
-0.08205128205128205,0.21684981684981686,0.9162393162393161
-0.10158730158730159,0.10549450549450551,1.0842490842490842
-0.08595848595848596,0.23833943833943835,0.9221001221001223
-0.14652014652014653,0.06837606837606838,1.0783882783882783
-0.09377289377289377,0.18363858363858365,0.8361416361416362
-0.1426129426129426,0.04297924297924298,0.9162393162393161
-0.04297924297924298,0.16800976800976802,1.0021978021978022
-0.14065934065934066,0.11526251526251528,1.26007326007326
-0.16800976800976802,0.23247863247863249,0.8439560439560441
-0.3086691086691087,0.03125763125763126,0.7990231990231991
-0.03907203907203907,-0.0019536019536019536,1.0842490842490842
-0.11330891330891331,0.3086691086691087,0.8576312576312576
0.0547008547008547,0.13284493284493284,1.1135531135531136
0.02735042735042735,0.2656898656898657,0.7404151404151404
0.005860805860805861,0.17973137973137973,0.8967032967032967
0.013675213675213675,0.18754578754578755,1.4554334554334554
0.0547008547008547,0.2910866910866911,0.9982905982905983
0.052747252747252754,0.0761904761904762,0.890842490842491
0.0019536019536019536,0.1562881562881563,0.9103785103785105
-0.08986568986568987,-0.08400488400488401,1.135042735042735
-0.12112332112332112,0.15433455433455434,0.9787545787545786
-0.11330891330891331,0.07423687423687424,0.8654456654456655
-0.1094017094017094,0.16996336996336997,0.673992673992674
-0.3536019536019536,-0.1562881562881563,1.2503052503052503
-0.13284493284493284,0.48840048840048844,0.9533577533577534
-0.14456654456654458,0.38095238095238093,0.8146520146520146
-0.08205128205128205,0.1387057387057387,0.9650793650793651
-0.10549450549450551,0.17191697191697192,1.0021978021978022
-0.08791208791208792,0.2188034188034188,1.0236874236874236
-0.15042735042735042,0.20708180708180707,0.8048840048840049
-0.1641025641025641,0.20122100122100123,0.8869352869352869
-0.07228327228327229,0.2481074481074481,1.262026862026862
-0.21684981684981686,0.2989010989010989,0.9709401709401709
-0.12893772893772895,0.2559218559218559,0.8537240537240537
-0.1426129426129426,0.23443223443223443,0.9045177045177045
-0.052747252747252754,0.25006105006105006,1.1115995115995116
-0.11721611721611722,0.26373626373626374,0.9064713064713065
-0.046886446886446886,0.31062271062271063,0.9943833943833944
-0.16605616605616605,0.337973137973138,0.8869352869352869
-0.18168498168498168,0.17777777777777778,0.9826617826617826
-0.11526251526251528,0.22271062271062275,0.9318681318681319
-0.10744810744810747,0.24029304029304027,0.8986568986568987
-0.09181929181929183,0.3516483516483517,1.0627594627594628
-0.09768009768009768,0.3184371184371184,0.9377289377289377
-0.10549450549450551,0.23052503052503057,0.8478632478632477
-0.11526251526251528,0.26764346764346764,1.0588522588522589
-0.17777777777777778,0.24420024420024422,1.0178266178266178
-0.1894993894993895,0.23443223443223443,0.9123321123321124
-0.1855921855921856,0.24420024420024422,1.0432234432234433
-0.1523809523809524,0.3047619047619048,0.8126984126984127
-0.11526251526251528,0.23052503052503057,1.056898656898657
-0.10549450549450551,0.3653235653235653,0.9943833943833944
-0.15042735042735042,0.2754578754578755,0.8947496947496947
-0.1562881562881563,0.20122100122100123,0.9318681318681319
-0.019536019536019536,0.2910866910866911,0.9396825396825397
-0.06642246642246642,0.2617826617826618,1.008058608058608
-0.05860805860805861,0.294993894993895,0.9533577533577534
-0.1523809523809524,0.21684981684981686,0.9728937728937729
-0.10744810744810747,0.2754578754578755,0.8673992673992674
-0.21684981684981686,0.20122100122100123,1.056898656898657
-0.1426129426129426,0.29304029304029305,0.9455433455433454
-0.07814407814407814,0.23247863247863249,0.9514041514041514
-0.11330891330891331,0.294993894993895,0.9533577533577534
-0.10549450549450551,0.2852258852258852,1.0334554334554336
-0.17777777777777778,0.23833943833943835,0.8498168498168497
-0.08595848595848596,0.20708180708180707,0.9494505494505494
-0.08791208791208792,0.36923076923076925,0.9396825396825397
-0.07228327228327229,0.27936507936507937,0.9846153846153847
-0.04884004884004884,0.24615384615384617,0.8947496947496947
-0.07814407814407814,0.294993894993895,0.9904761904761904
-0.03125763125763126,0.29694749694749695,0.8927960927960927
-0.041025641025641026,0.24420024420024422,0.9435897435897437
-0.06446886446886448,0.3184371184371184,1.1311355311355311
-0.15042735042735042,0.3575091575091575,0.8087912087912088
-0.13675213675213677,0.3184371184371184,0.9221001221001223
-0.11721611721611722,0.34383394383394383,1.0139194139194139
-0.13284493284493284,0.3711843711843712,0.9572649572649574
-0.11330891330891331,0.3184371184371184,0.9025641025641026
-0.10158730158730159,0.3496947496947497,0.9045177045177045
-0.12112332112332112,0.42588522588522587,0.9221001221001223
-0.12307692307692308,0.3868131868131868,1.0158730158730158
-0.15042735042735042,0.36923076923076925,0.9201465201465201
-0.12893772893772895,0.37704517704517704,0.8654456654456655
-0.11330891330891331,0.4590964590964591,0.9474969474969474
-0.12893772893772895,0.4317460317460317,1.0002442002442002
-0.16214896214896216,0.3496947496947497,0.8302808302808302
-0.12307692307692308,0.28327228327228327,1.006105006105006
-0.14847374847374847,0.3282051282051282,0.8400488400488401
-0.19145299145299147,0.25396825396825395,0.9435897435897437
-0.07814407814407814,0.22857142857142854,1.092063492063492
0.10549450549450551,0.2989010989010989,1.088156288156288
0.09572649572649573,0.19926739926739928,0.7951159951159951
-0.11721611721611722,0.1894993894993895,0.757997557997558
-0.13675213675213677,0.09181929181929183,1.2542124542124542
-0.23052503052503057,0.33406593406593404,0.8126984126984127
-0.25396825396825395,0.11526251526251528,0.9201465201465201
-0.31062271062271063,0.29304029304029305,1.011965811965812
-0.25982905982905985,0.21489621489621494,1.0002442002442002
-0.10549450549450551,0.19926739926739928,0.8595848595848598
-0.03321123321123321,0.09572649572649573,0.9865689865689867
0.017582417582417582,0.2774114774114774,0.9885225885225887
-0.07814407814407814,0.23052503052503057,0.9240537240537242
-0.04884004884004884,0.10354090354090353,1.006105006105006
-0.05860805860805861,0.12112332112332112,0.9396825396825397
-0.10158730158730159,0.08400488400488401,1.0295482295482294
-0.11916971916971918,0.17777777777777778,1.051037851037851
-0.12112332112332112,0.17777777777777778,0.9768009768009769
-0.27350427350427353,0.15042735042735042,0.7540903540903541
-0.27155067155067153,0.16605616605616605,0.9709401709401709
-0.16996336996336997,0.48644688644688644,0.9592185592185591
-0.2656898656898657,0.4004884004884005,0.9162393162393161
-0.20317460317460317,0.58998778998779,0.9240537240537242
-0.1387057387057387,0.31062271062271063,0.8869352869352869
-0.17191697191697192,0.21098901098901102,0.9377289377289377
-0.09963369963369964,0.2481074481074481,0.8947496947496947
-0.11526251526251528,0.5098901098901099,0.8771672771672773
-0.1426129426129426,0.4903540903540903,0.9240537240537242
-0.12698412698412698,0.4747252747252747,0.9338217338217338
-0.12307692307692308,0.44151404151404144,0.9279609279609279
-0.10549450549450551,0.3496947496947497,0.9846153846153847
-0.1973137973137973,0.4395604395604396,0.8791208791208792
-0.18168498168498168,0.41416361416361414,0.9240537240537242
-0.17387057387057386,0.48253968253968255,0.8439560439560441
-0.20512820512820512,0.4747252747252747,0.9279609279609279
-0.21098901098901102,0.505982905982906,0.9240537240537242
-0.1855921855921856,0.4669108669108669,0.884981684981685
-0.19926739926739928,0.3203907203907204,0.9103785103785105
