X,Y,Z
-0.15824175824175823,0.0547008547008547,0.9807081807081806
-0.13675213675213677,0.14847374847374847,0.9924297924297923
-0.06837606837606838,0.17582417582417584,0.9885225885225887
-0.0761904761904762,0.1387057387057387,1.008058608058608
-0.1523809523809524,0.1855921855921856,0.8752136752136752
-0.1426129426129426,0.1523809523809524,0.9103785103785105
-0.1308913308913309,0.12698412698412698,1.0021978021978022
-0.20903540903540904,0.09572649572649573,1.17997557997558
-0.2559218559218559,0.3477411477411477,0.9025641025641026
-0.24615384615384617,0.21294261294261294,0.7755799755799756
-0.22271062271062275,0.1855921855921856,0.8967032967032967
-0.17191697191697192,0.050793650793650794,1.1037851037851039
-0.06837606837606838,0.3321123321123321,0.7619047619047619
-0.15042735042735042,0.1523809523809524,0.8478632478632477
-0.4122100122100122,0.009768009768009768,1.2561660561660561
-0.42197802197802203,0.4669108669108669,1.0783882783882783
-0.1523809523809524,0.4669108669108669,0.7072039072039072
-0.025396825396825397,0.08400488400488401,0.8087912087912088
-0.019536019536019536,0.023443223443223443,1.011965811965812
-0.029304029304029304,0.01562881562881563,1.1037851037851039
-0.12698412698412698,0.3496947496947497,0.9533577533577534
-0.08791208791208792,0.41025641025641024,0.9768009768009769
-0.1347985347985348,0.3203907203907204,0.9318681318681319
-0.23443223443223443,0.12893772893772895,1.01001221001221
-0.16996336996336997,0.28327228327228327,0.9885225885225887
-0.16800976800976802,0.39267399267399267,0.7873015873015873
-0.23638583638583635,0.09377289377289377,1.0197802197802197
-0.16996336996336997,0.45323565323565324,0.8888888888888888
-0.09572649572649573,0.2754578754578755,0.9377289377289377
-0.06446886446886448,0.2774114774114774,0.9885225885225887
-0.1347985347985348,0.33015873015873015,0.9357753357753358
-0.11721611721611722,0.2852258852258852,0.9768009768009769
-0.22661782661782662,0.3457875457875458,0.8771672771672773
-0.25982905982905985,0.21098901098901102,0.9748473748473749
-0.12893772893772895,0.378998778998779,0.8556776556776556
-0.12698412698412698,0.19926739926739928,1.054945054945055
-0.25982905982905985,0.46300366300366297,0.8713064713064713
-0.27936507936507937,0.26373626373626374,1.0041514041514041
-0.1094017094017094,0.23833943833943835,0.842002442002442
-0.21098901098901102,0.16800976800976802,0.8087912087912088
-0.22466422466422467,-0.03321123321123321,1.1545787545787545
-0.2656898656898657,0.3203907203907204,1.0315018315018316
-0.2695970695970696,0.3418803418803419,0.8087912087912088
-0.23443223443223443,0.09181929181929183,0.9728937728937729
-0.1426129426129426,0.1973137973137973,0.9846153846153847
-0.17191697191697192,0.17777777777777778,0.9728937728937729
-0.23443223443223443,0.31648351648351647,0.8752136752136752
-0.22466422466422467,0.1601953601953602,1.0432234432234433
-0.15042735042735042,0.2617826617826618,0.9240537240537242
-0.1523809523809524,0.23638583638583635,0.845909645909646
-0.1934065934065934,0.1387057387057387,0.9904761904761904
-0.06837606837606838,0.22857142857142854,1.1155067155067155
-0.09572649572649573,0.4043956043956044,0.8673992673992674
-0.15433455433455434,0.16605616605616605,0.8869352869352869
-0.20122100122100123,0.08791208791208792,1.0256410256410255
-0.17777777777777778,0.38290598290598293,0.8732600732600733
-0.11135531135531138,0.10158730158730159,1.0295482295482294
-0.10354090354090353,0.3086691086691087,0.8283272283272283
-0.11916971916971918,0.09572649572649573,1.0197802197802197
-0.16800976800976802,0.20708180708180707,1.1115995115995116
-0.20317460317460317,0.38290598290598293,0.8986568986568987
-0.16605616605616605,0.21684981684981686,0.9279609279609279
-0.19536019536019536,0.14847374847374847,0.9084249084249084
-0.16800976800976802,0.17973137973137973,1.0725274725274725
-0.16800976800976802,0.40830280830280824,0.9279609279609279
-0.1387057387057387,0.20317460317460317,0.7951159951159951
-0.14847374847374847,-0.009768009768009768,0.9768009768009769
-0.10158730158730159,0.18168498168498168,0.9943833943833944
-0.17973137973137973,0.20512820512820512,1.008058608058608
-0.17582417582417584,0.2578754578754579,1.01001221001221
-0.11526251526251528,0.22661782661782662,0.9025641025641026
-0.14065934065934066,0.1387057387057387,0.890842490842491
-0.15433455433455434,0.1387057387057387,1.0315018315018316
-0.17191697191697192,0.4376068376068376,0.9025641025641026
-0.252014652014652,0.3887667887667888,0.9064713064713065
-0.23052503052503057,0.2695970695970696,0.9318681318681319
-0.16214896214896216,0.2813186813186813,0.9318681318681319
-0.1973137973137973,0.2481074481074481,0.9553113553113555
-0.1855921855921856,0.28913308913308916,1.0197802197802197
-0.18168498168498168,0.3496947496947497,0.8595848595848598
-0.1426129426129426,0.18754578754578755,0.9260073260073259
-0.1308913308913309,0.2813186813186813,0.9728937728937729
-0.17387057387057386,0.294993894993895,0.9377289377289377
-0.21489621489621494,0.294993894993895,1.011965811965812
-0.1523809523809524,0.46300366300366297,0.8752136752136752
-0.20122100122100123,0.25006105006105006,0.884981684981685
-0.24615384615384617,0.1562881562881563,0.9963369963369964
-0.23443223443223443,0.44737484737484734,0.890842490842491
-0.23833943833943835,0.30085470085470084,0.9025641025641026
-0.22466422466422467,0.14065934065934066,1.1409035409035408
-0.20708180708180707,0.5665445665445665,0.8361416361416362
-0.11135531135531138,0.337973137973138,0.7755799755799756
-0.11135531135531138,-0.11526251526251528,1.0354090354090355
-0.11721611721611722,0.2852258852258852,0.7306471306471306
-0.21684981684981686,0.09963369963369964,0.9338217338217338
-0.25006105006105006,0.23443223443223443,1.3577533577533578
-0.23443223443223443,0.6974358974358974,0.8595848595848598
-0.11135531135531138,0.2617826617826618,0.8302808302808302
-0.10744810744810747,-0.04884004884004884,1.054945054945055
-0.14456654456654458,0.12307692307692308,1.0725274725274725
-0.28327228327228327,0.31062271062271063,0.802930402930403
-0.1934065934065934,0.20708180708180707,0.8244200244200244
-0.07814407814407814,0.30085470085470084,0.842002442002442
-0.09572649572649573,-0.0800976800976801,1.2737484737484737
-0.10158730158730159,0.5470085470085471,0.9982905982905983
-0.18168498168498168,0.3477411477411477,0.8146520146520146
-0.16214896214896216,0.06837606837606838,0.8947496947496947
-0.21294261294261294,0.050793650793650794,1.0021978021978022
-0.30085470085470084,0.035164835164835165,1.136996336996337
-0.23833943833943835,0.3614163614163614,0.9533577533577534
-0.23638583638583635,0.24615384615384617,0.8732600732600733
-0.1601953601953602,0.06837606837606838,0.9396825396825397
-0.1308913308913309,0.09181929181929183,1.054945054945055
-0.16214896214896216,0.3321123321123321,0.9240537240537242
-0.15433455433455434,0.23833943833943835,0.9826617826617826
-0.08595848595848596,0.1387057387057387,1.051037851037851
-0.1426129426129426,0.24029304029304027,0.9260073260073259
-0.1934065934065934,0.11330891330891331,0.968986568986569
-0.21098901098901102,0.12503052503052503,1.006105006105006
-0.11526251526251528,0.20903540903540904,1.0002442002442002
-0.14652014652014653,0.15824175824175823,1.0002442002442002
-0.12112332112332112,0.24420024420024422,0.9318681318681319
-0.11721611721611722,0.20903540903540904,0.8654456654456655
-0.09181929181929183,0.050793650793650794,1.006105006105006
-0.19536019536019536,0.1523809523809524,0.9357753357753358
-0.17191697191697192,0.13675213675213677,0.9943833943833944
-0.11135531135531138,0.337973137973138,0.9768009768009769
-0.1855921855921856,0.29694749694749695,0.9807081807081806
-0.3125763125763126,0.2656898656898657,0.9924297924297923
-0.28327228327228327,0.29694749694749695,0.9943833943833944
-0.23443223443223443,0.32625152625152626,0.8048840048840049
-0.19536019536019536,0.23443223443223443,0.7755799755799756
0.013675213675213675,0.18168498168498168,1.1487179487179486
-0.10549450549450551,0.3242979242979243,1.1721611721611722
-0.10744810744810747,0.3868131868131868,0.8576312576312576
-0.20512820512820512,0.29694749694749695,0.6427350427350428
-0.2989010989010989,-0.22857142857142854,1.3597069597069598
-0.17582417582417584,0.42588522588522587,1.0021978021978022
-0.12503052503052503,0.2617826617826618,0.7286935286935287
-0.21294261294261294,-0.13284493284493284,1.052991452991453
-0.18363858363858365,-0.02148962148962149,1.09010989010989
-0.08595848595848596,0.26764346764346764,0.7716727716727717
-0.10354090354090353,0.06251526251526252,0.9240537240537242
-0.12698412698412698,0.06446886446886448,1.1194139194139194
-0.12112332112332112,0.1973137973137973,1.1076923076923078
-0.1562881562881563,0.2989010989010989,0.8654456654456655
-0.2754578754578755,0.12307692307692308,0.7853479853479853
-0.17777777777777778,-0.1426129426129426,1.17997557997558
-0.19926739926739928,0.3496947496947497,0.9240537240537242
-0.056654456654456654,0.1426129426129426,0.9631257631257631
-0.03125763125763126,0.17387057387057386,0.9533577533577534
-0.13284493284493284,0.09963369963369964,1.0139194139194139
-0.12503052503052503,0.22661782661782662,1.0197802197802197
-0.16800976800976802,0.24615384615384617,0.9728937728937729
-0.1641025641025641,0.25006105006105006,0.8732600732600733
-0.1387057387057387,0.24224664224664225,0.9142857142857141
-0.12893772893772895,0.2852258852258852,1.0334554334554336
-0.13675213675213677,0.44737484737484734,0.9416361416361417
-0.1094017094017094,0.3145299145299145,0.9006105006105006
-0.10744810744810747,0.12112332112332112,0.9846153846153847
-0.12893772893772895,0.1523809523809524,0.9982905982905983
-0.17777777777777778,0.2617826617826618,0.9045177045177045
-0.20122100122100123,0.27936507936507937,0.9924297924297923
-0.1387057387057387,0.32234432234432236,0.9728937728937729
-0.12893772893772895,0.28913308913308916,0.8830280830280829
-0.09377289377289377,0.252014652014652,0.9572649572649574
-0.06251526251526252,0.2188034188034188,1.006105006105006
-0.04884004884004884,0.3457875457875458,0.9103785103785105
-0.1347985347985348,0.28717948717948716,0.800976800976801
-0.14847374847374847,0.11721611721611722,1.0139194139194139
-0.07423687423687424,0.4278388278388278,0.9885225885225887
-0.17191697191697192,0.28327228327228327,0.9572649572649574
-0.17387057387057386,0.22271062271062275,0.9904761904761904
-0.06837606837606838,0.2656898656898657,0.8888888888888888
-0.14065934065934066,0.1387057387057387,0.9787545787545786
-0.17387057387057386,0.43565323565323566,1.0021978021978022
-0.17191697191697192,0.1426129426129426,1.2893772893772895
-0.013675213675213675,0.4727716727716727,0.8322344322344323
-0.07814407814407814,0.35946275946275946,0.4454212454212455
-0.046886446886446886,0.01562881562881563,0.8439560439560441
-0.2617826617826618,-0.0547008547008547,1.5042735042735043
-0.33015873015873015,0.4786324786324787,0.9826617826617826
-0.1308913308913309,0.33601953601953605,0.5860805860805861
-0.10744810744810747,0.08595848595848596,0.7365079365079366
-0.041025641025641026,-0.04297924297924298,1.4046398046398045
-0.1641025641025641,0.5743589743589743,0.967032967032967
-0.06056166056166056,0.1308913308913309,0.8752136752136752
-0.07228327228327229,0.294993894993895,0.6251526251526252
-0.21098901098901102,0.06056166056166056,1.0686202686202686
-0.22661782661782662,-0.019536019536019536,1.3987789987789987
-0.041025641025641026,0.7423687423687424,0.6798534798534799
-0.003907203907203907,0.13675213675213677,0.7912087912087912
-0.009768009768009768,0.03711843711843712,1.178021978021978
-0.03907203907203907,0.4454212454212455,0.9924297924297923
-0.15824175824175823,0.16800976800976802,0.9181929181929182
-0.14456654456654458,0.42393162393162387,0.8361416361416362
-0.1308913308913309,0.3477411477411477,0.9963369963369964
-0.1641025641025641,0.505982905982906,0.9474969474969474
-0.16605616605616605,0.3282051282051282,0.9025641025641026
-0.12698412698412698,0.19536019536019536,1.0256410256410255
-0.19145299145299147,0.26373626373626374,0.8947496947496947
-0.1973137973137973,0.1426129426129426,0.9611721611721611
-0.17582417582417584,0.08400488400488401,1.0451770451770452
-0.1562881562881563,0.16605616605616605,0.9377289377289377
-0.17582417582417584,0.09181929181929183,0.9963369963369964
-0.14456654456654458,0.14065934065934066,1.0041514041514041
-0.20708180708180707,0.1523809523809524,0.9943833943833944
-0.21294261294261294,0.20903540903540904,0.9494505494505494
-0.1601953601953602,0.20708180708180707,0.8126984126984127
-0.15433455433455434,-0.007814407814407814,1.1174603174603175
-0.14065934065934066,0.3536019536019536,1.0158730158730158
-0.052747252747252754,0.21098901098901102,0.9885225885225887
-0.0547008547008547,0.2617826617826618,0.7970695970695971
-0.08986568986568987,0.11330891330891331,1.0393162393162394
-0.06837606837606838,0.32625152625152626,1.0998778998779
-0.10549450549450551,0.30671550671550674,0.967032967032967
-0.1347985347985348,0.3321123321123321,0.8244200244200244
-0.1308913308913309,0.30085470085470084,0.9103785103785105
-0.1347985347985348,0.27350427350427353,1.0588522588522589
-0.12503052503052503,0.45323565323565324,0.9865689865689867
-0.17387057387057386,0.3282051282051282,0.8752136752136752
-0.20708180708180707,0.2989010989010989,0.8478632478632477
-0.19926739926739928,0.3145299145299145,0.9943833943833944
-0.23247863247863249,0.37313797313797314,1.054945054945055
-0.252014652014652,0.48058608058608054,0.845909645909646
-0.2188034188034188,0.28913308913308916,0.8634920634920634
-0.21098901098901102,0.294993894993895,0.9982905982905983
-0.20317460317460317,0.39853479853479856,1.0021978021978022
-0.1973137973137973,0.41416361416361414,0.8732600732600733
-0.21684981684981686,0.3848595848595849,0.845909645909646
-0.20512820512820512,0.45323565323565324,0.9807081807081806
-0.2656898656898657,0.504029304029304,0.9904761904761904
-0.28913308913308916,0.5235653235653236,0.8244200244200244
-0.2852258852258852,0.48253968253968255,0.8654456654456655
-0.20903540903540904,0.49230769230769234,0.9807081807081806
-0.20708180708180707,0.4004884004884005,0.9728937728937729
-0.12698412698412698,0.21294261294261294,0.9260073260073259
-0.11721611721611722,0.2481074481074481,0.9846153846153847
-0.22857142857142854,0.3848595848595849,0.890842490842491
-0.3282051282051282,0.45518925518925524,0.8634920634920634
-0.32625152625152626,0.30085470085470084,0.8771672771672773
-0.16605616605616605,0.3028083028083028,0.9748473748473749
-0.1426129426129426,0.3086691086691087,0.9904761904761904
-0.056654456654456654,0.23052503052503057,1.0432234432234433
-0.0019536019536019536,0.17777777777777778,1.0334554334554336
-0.21684981684981686,0.337973137973138,0.8615384615384615
-0.20122100122100123,0.46495726495726497,0.7853479853479853
-0.23638583638583635,0.4981684981684982,0.7853479853479853
-0.22857142857142854,0.378998778998779,0.8634920634920634
-0.20122100122100123,0.44346764346764345,0.8400488400488401
-0.1894993894993895,0.43565323565323566,0.8341880341880342
-0.2989010989010989,0.43565323565323566,0.8380952380952381
-0.30671550671550674,0.4180708180708181,0.8498168498168497
-0.34383394383394383,0.38095238095238093,0.8752136752136752
-0.3203907203907204,0.39267399267399267,0.8713064713064713
-0.3047619047619048,0.45518925518925524,0.8556776556776556
-0.2617826617826618,0.41025641025641024,0.890842490842491
-0.3047619047619048,0.4336996336996337,0.8634920634920634
-0.26764346764346764,0.4043956043956044,0.9006105006105006
-0.27350427350427353,0.3321123321123321,0.9377289377289377
-0.2559218559218559,0.21684981684981686,0.9221001221001223
-0.1973137973137973,0.1973137973137973,0.8634920634920634
-0.20708180708180707,0.2578754578754579,0.8595848595848598
-0.20512820512820512,0.15433455433455434,1.0295482295482294
-0.17582417582417584,0.38290598290598293,0.9650793650793651
-0.16605616605616605,0.3282051282051282,0.9318681318681319
-0.19926739926739928,0.24029304029304027,0.9181929181929182
-0.18168498168498168,0.22075702075702072,0.9572649572649574
-0.20708180708180707,0.23638583638583635,0.9396825396825397
-0.20122100122100123,0.2617826617826618,0.9455433455433454
-0.21098901098901102,0.28327228327228327,0.9572649572649574
-0.2188034188034188,0.27155067155067153,0.9299145299145299
-0.17191697191697192,0.2617826617826618,0.9474969474969474
0.0,0.2617826617826618,0.9826617826617826
0.011721611721611722,0.2910866910866911,0.8947496947496947
-0.33601953601953605,0.18754578754578755,0.9240537240537242
-0.08595848595848596,0.2695970695970696,0.9650793650793651
-0.18363858363858365,0.16605616605616605,0.9768009768009769
-0.17191697191697192,0.22075702075702072,0.9533577533577534
-0.1562881562881563,0.25006105006105006,0.9807081807081806
-0.19536019536019536,0.21684981684981686,0.9748473748473749
-0.13675213675213677,0.24420024420024422,0.9553113553113555
-0.14847374847374847,0.23833943833943835,0.968986568986569
-0.1562881562881563,0.22466422466422467,0.9650793650793651
-0.17387057387057386,0.24224664224664225,0.9494505494505494
-0.18168498168498168,0.22271062271062275,0.9494505494505494
-0.17777777777777778,0.24615384615384617,0.9650793650793651
-0.17777777777777778,0.21684981684981686,0.9572649572649574
-0.1973137973137973,0.22271062271062275,0.9299145299145299
-0.17777777777777778,0.24029304029304027,0.9572649572649574
-0.18754578754578755,0.27936507936507937,0.9142857142857141
-0.10354090354090353,0.21489621489621494,0.9846153846153847
-0.13284493284493284,0.23443223443223443,0.9318681318681319
-0.18168498168498168,0.20708180708180707,0.9572649572649574
-0.1426129426129426,0.2559218559218559,0.9435897435897437
-0.12307692307692308,0.23833943833943835,0.9103785103785105
-0.11721611721611722,0.26373626373626374,0.9826617826617826
-0.12307692307692308,0.22857142857142854,0.9846153846153847
-0.1426129426129426,0.23638583638583635,0.9611721611721611
-0.15824175824175823,0.22075702075702072,1.006105006105006
-0.1641025641025641,0.24615384615384617,0.9572649572649574
-0.12698412698412698,0.25982905982905985,0.9611721611721611
-0.11526251526251528,0.2481074481074481,0.9807081807081806
-0.14065934065934066,0.22661782661782662,0.9865689865689867
-0.13675213675213677,0.2656898656898657,0.9787545787545786
-0.14652014652014653,0.25982905982905985,0.9787545787545786
-0.14065934065934066,0.23833943833943835,0.9377289377289377
-0.1387057387057387,0.24224664224664225,0.967032967032967
-0.14847374847374847,0.24615384615384617,0.9592185592185591
-0.15433455433455434,0.26764346764346764,0.9553113553113555
-0.12698412698412698,0.22075702075702072,1.0002442002442002
-0.1308913308913309,0.24615384615384617,0.9553113553113555
-0.1387057387057387,0.2559218559218559,0.9592185592185591
-0.15433455433455434,0.24029304029304027,0.9572649572649574
-0.11721611721611722,0.26764346764346764,0.967032967032967
-0.16214896214896216,0.28913308913308916,0.9435897435897437
-0.12698412698412698,0.23833943833943835,0.9787545787545786
-0.11916971916971918,0.20708180708180707,0.9631257631257631
-0.0800976800976801,0.19536019536019536,0.9943833943833944
-0.10744810744810747,0.23052503052503057,0.9807081807081806
-0.11526251526251528,0.2188034188034188,0.9650793650793651
-0.15824175824175823,0.23052503052503057,0.9181929181929182
-0.14847374847374847,0.31648351648351647,0.9396825396825397
-0.17191697191697192,0.4180708180708181,0.9338217338217338
-0.1855921855921856,0.3750915750915751,0.9474969474969474
-0.17387057387057386,0.3184371184371184,0.9338217338217338
-0.16996336996336997,0.29304029304029305,0.9396825396825397
-0.16214896214896216,0.33992673992673994,0.9338217338217338
-0.1601953601953602,0.3614163614163614,0.9240537240537242
-0.16605616605616605,0.33015873015873015,0.9533577533577534
-0.16996336996336997,0.3145299145299145,0.9514041514041514
-0.1562881562881563,0.3047619047619048,0.9279609279609279
-0.1601953601953602,0.33015873015873015,0.9474969474969474
-0.14847374847374847,0.34383394383394383,0.9357753357753358
-0.15433455433455434,0.337973137973138,0.9435897435897437
-0.1601953601953602,0.3418803418803419,0.9416361416361417
-0.16214896214896216,0.3125763125763126,0.9592185592185591
-0.12698412698412698,0.3184371184371184,0.9553113553113555
-0.1523809523809524,0.32234432234432236,0.9514041514041514
-0.1523809523809524,0.3282051282051282,0.9338217338217338
-0.16214896214896216,0.3242979242979243,0.9396825396825397
-0.15042735042735042,0.30671550671550674,0.9416361416361417
-0.13675213675213677,0.35555555555555557,0.9396825396825397
-0.10549450549450551,0.27350427350427353,0.9396825396825397
-0.20708180708180707,0.4004884004884005,0.884981684981685
-0.252014652014652,0.3125763125763126,0.9318681318681319
-0.21684981684981686,0.2989010989010989,0.968986568986569
-0.20512820512820512,0.17191697191697192,0.9963369963369964
-0.16214896214896216,0.24224664224664225,0.967032967032967
-0.24029304029304027,0.19536019536019536,0.9826617826617826
-0.20317460317460317,0.09963369963369964,0.967032967032967
-0.14652014652014653,0.06642246642246642,0.9846153846153847
-0.12893772893772895,0.09181929181929183,1.0002442002442002
-0.16605616605616605,0.14652014652014653,0.9885225885225887
-0.17973137973137973,0.17191697191697192,0.9943833943833944
-0.19145299145299147,0.11721611721611722,0.9631257631257631
-0.18754578754578755,0.06446886446886448,0.9963369963369964
-0.17973137973137973,0.0800976800976801,0.9768009768009769
-0.18168498168498168,0.11526251526251528,0.9963369963369964
-0.1894993894993895,0.08400488400488401,1.0178266178266178
-0.19926739926739928,0.16996336996336997,0.9709401709401709
-0.16214896214896216,0.20122100122100123,0.9611721611721611
-0.1523809523809524,0.12698412698412698,0.9904761904761904
-0.16605616605616605,0.11526251526251528,1.0334554334554336
-0.15824175824175823,0.1973137973137973,0.9494505494505494
-0.15824175824175823,0.17387057387057386,0.9318681318681319
-0.15433455433455434,0.07423687423687424,1.008058608058608
-0.17973137973137973,0.09572649572649573,1.008058608058608
-0.1894993894993895,0.27936507936507937,0.9006105006105006
-0.1894993894993895,0.15824175824175823,1.0412698412698413
-0.16605616605616605,0.23638583638583635,1.006105006105006
-0.08595848595848596,0.3203907203907204,0.8537240537240537
-0.12112332112332112,0.10354090354090353,1.01001221001221
-0.17777777777777778,0.21098901098901102,1.0178266178266178
-0.15042735042735042,0.39267399267399267,0.8947496947496947
-0.1308913308913309,0.2559218559218559,0.9240537240537242
-0.14065934065934066,0.22271062271062275,0.9572649572649574
-0.1347985347985348,0.3028083028083028,1.006105006105006
-0.09963369963369964,0.4122100122100122,0.9474969474969474
-0.11526251526251528,0.30085470085470084,0.9494505494505494
-0.15824175824175823,0.27350427350427353,0.9748473748473749
-0.21294261294261294,0.32625152625152626,0.8713064713064713
-0.10354090354090353,0.24615384615384617,0.9299145299145299
-0.1094017094017094,0.2813186813186813,1.0021978021978022
-0.1973137973137973,0.3711843711843712,0.8947496947496947
-0.16605616605616605,0.32625152625152626,0.967032967032967
-0.09377289377289377,0.22466422466422467,1.0021978021978022
-0.08400488400488401,0.2617826617826618,0.8967032967032967
-0.1894993894993895,0.21489621489621494,0.967032967032967
-0.12893772893772895,0.4454212454212455,0.8888888888888888
-0.13284493284493284,0.39658119658119656,0.890842490842491
-0.1855921855921856,0.4512820512820513,0.9260073260073259
-0.1894993894993895,0.5216117216117216,0.9533577533577534
-0.21294261294261294,0.588034188034188,0.7736263736263737
-0.16800976800976802,0.37313797313797314,0.8732600732600733
-0.14456654456654458,0.3575091575091575,0.9514041514041514
-0.20708180708180707,0.4454212454212455,0.8947496947496947
-0.16996336996336997,0.4766788766788767,0.8244200244200244
-0.1426129426129426,0.45518925518925524,0.8244200244200244
-0.20317460317460317,0.46300366300366297,0.9221001221001223
-0.1855921855921856,0.6075702075702075,0.9045177045177045
-0.17973137973137973,0.48253968253968255,0.8185592185592184
-0.16605616605616605,0.3203907203907204,0.8927960927960927
-0.15433455433455434,0.5274725274725275,0.8927960927960927
-0.1641025641025641,0.5782661782661783,0.8654456654456655
-0.2656898656898657,0.6368742368742368,0.6935286935286935
-0.2754578754578755,0.6056166056166056,0.7462759462759463
-0.2695970695970696,0.5645909645909646,0.8322344322344323
-0.27350427350427353,0.5665445665445665,0.7189255189255189
-0.2989010989010989,0.5098901098901099,0.8087912087912088
-0.2774114774114774,0.58998778998779,0.8302808302808302
-0.294993894993895,0.5470085470085471,0.7482295482295482
-0.3028083028083028,0.6036630036630036,0.7326007326007326
-0.23247863247863249,0.41611721611721614,0.8771672771672773
-0.3321123321123321,0.6485958485958486,0.7736263736263737
-0.2754578754578755,0.5411477411477411,0.7912087912087912
-0.2481074481074481,0.5177045177045178,0.7286935286935287
-0.2578754578754579,0.4962148962148962,0.845909645909646
-0.28717948717948716,0.5587301587301587,0.7990231990231991
-0.3125763125763126,0.6388278388278388,0.7384615384615385
-0.28913308913308916,0.5216117216117216,0.8400488400488401
-0.20122100122100123,0.5255189255189255,0.845909645909646
-0.21098901098901102,0.4844932844932845,0.8693528693528694
-0.17777777777777778,0.4844932844932845,0.8283272283272283
-0.2481074481074481,0.33601953601953605,0.9103785103785105
-0.2617826617826618,0.3711843711843712,0.8986568986568987
-0.23052503052503057,0.3848595848595849,0.9455433455433454
-0.21294261294261294,0.3086691086691087,0.9611721611721611
-0.23247863247863249,0.32625152625152626,0.9221001221001223
-0.17387057387057386,0.28327228327228327,0.9025641025641026
-0.23247863247863249,0.21098901098901102,0.9631257631257631
-0.25396825396825395,0.2813186813186813,0.9572649572649574
-0.23638583638583635,0.24029304029304027,0.9435897435897437
-0.1894993894993895,0.18363858363858365,0.9572649572649574
-0.20317460317460317,0.20122100122100123,0.967032967032967
-0.21684981684981686,0.1934065934065934,0.9611721611721611
-0.20317460317460317,0.1894993894993895,0.9357753357753358
-0.21098901098901102,0.18168498168498168,0.9826617826617826
-0.24029304029304027,0.20903540903540904,0.9514041514041514
-0.25006105006105006,0.24224664224664225,0.9318681318681319
-0.2754578754578755,0.1894993894993895,0.9416361416361417
-0.20903540903540904,0.1894993894993895,0.9572649572649574
-0.21684981684981686,0.18168498168498168,0.9631257631257631
-0.25396825396825395,0.19536019536019536,0.9299145299145299
-0.2559218559218559,0.22661782661782662,0.9865689865689867
-0.19536019536019536,0.15824175824175823,0.9728937728937729
-0.16800976800976802,0.16214896214896216,0.9494505494505494
-0.17387057387057386,0.14456654456654458,0.9592185592185591
-0.17973137973137973,0.24615384615384617,0.9435897435897437
-0.18363858363858365,0.23638583638583635,0.9533577533577534
-0.24224664224664225,0.21489621489621494,0.9396825396825397
-0.21294261294261294,0.24029304029304027,0.9435897435897437
-0.24615384615384617,0.22271062271062275,0.9728937728937729
-0.252014652014652,0.25982905982905985,0.9338217338217338
-0.2188034188034188,0.20708180708180707,0.9455433455433454
-0.20903540903540904,0.1601953601953602,1.0002442002442002
-0.22271062271062275,0.14652014652014653,1.0373626373626375
-0.18754578754578755,0.029304029304029304,1.0002442002442002
-0.15433455433455434,-0.06642246642246642,0.9982905982905983
-0.21098901098901102,0.025396825396825397,0.8556776556776556
-0.2188034188034188,0.023443223443223443,1.0021978021978022
-0.17387057387057386,0.050793650793650794,1.0139194139194139
-0.20317460317460317,0.12698412698412698,0.9963369963369964
-0.22271062271062275,0.14847374847374847,1.0236874236874236
-0.19926739926739928,0.16996336996336997,0.9650793650793651
-0.19536019536019536,0.041025641025641026,0.9982905982905983
-0.23443223443223443,0.04493284493284493,0.9943833943833944
-0.2188034188034188,0.12698412698412698,0.9846153846153847
-0.3203907203907204,0.12893772893772895,0.9709401709401709
-0.337973137973138,0.14847374847374847,0.8927960927960927
-0.24615384615384617,0.10158730158730159,0.9631257631257631
-0.17777777777777778,0.07032967032967033,1.054945054945055
-0.24420024420024422,0.15824175824175823,0.9748473748473749
-0.24615384615384617,0.17582417582417584,0.9181929181929182
-0.24224664224664225,0.09572649572649573,1.0041514041514041
-0.21294261294261294,0.15824175824175823,0.9865689865689867
-0.23638583638583635,0.30671550671550674,0.9142857142857141
-0.24224664224664225,0.10158730158730159,0.9865689865689867
-0.17973137973137973,0.2188034188034188,0.9846153846153847
-0.1641025641025641,0.22466422466422467,1.0315018315018316
-0.25982905982905985,0.3203907203907204,0.8927960927960927
-0.21489621489621494,0.20512820512820512,0.967032967032967
-0.26373626373626374,0.18363858363858365,0.9709401709401709
-0.21098901098901102,0.3321123321123321,0.9318681318681319
-0.22271062271062275,0.23833943833943835,0.9748473748473749
-0.20708180708180707,0.30671550671550674,1.0021978021978022
-0.18363858363858365,0.294993894993895,0.9025641025641026
-0.1973137973137973,0.1347985347985348,0.9181929181929182
-0.2188034188034188,0.12307692307692308,1.051037851037851
-0.2188034188034188,0.5802197802197803,0.7794871794871795
-0.1973137973137973,0.3457875457875458,0.9045177045177045
-0.2617826617826618,0.24224664224664225,1.0373626373626375
-0.35555555555555557,0.38290598290598293,0.9963369963369964
-0.252014652014652,0.5684981684981685,0.7638583638583638
-0.26764346764346764,0.11526251526251528,0.890842490842491
-0.28913308913308916,0.0019536019536019536,0.9865689865689867
-0.3418803418803419,0.08791208791208792,0.9572649572649574
-0.3418803418803419,0.20512820512820512,0.9553113553113555
-0.18168498168498168,0.2774114774114774,0.7228327228327228
-0.26373626373626374,-0.009768009768009768,0.8380952380952381
-0.252014652014652,-0.08400488400488401,1.1291819291819292
-0.22466422466422467,0.24420024420024422,0.9885225885225887
